timestamp,vehicle_id,frame_id,ass_id,obj_id,x,y,z,yaw,length,width,height,label
7.200000,astuff,72,13,23,-29.265807,140.302499,-2.851095,-0.064339,4.063779,1.796910,1.582965,car
7.200000,astuff,72,37,24,-30.190763,126.921729,-3.349494,-3.258291,4.222083,1.690071,1.653422,car
7.200000,astuff,72,-1,25,-48.360643,132.864286,-2.522859,-3.205931,4.286914,2.014761,1.903018,car
7.200000,astuff,72,-1,26,-48.949955,123.326498,-2.553872,-0.011979,4.357366,1.898538,2.249463,car
7.200000,astuff,72,9,35,-28.175565,154.064959,-2.085357,-3.205931,3.908287,1.739172,1.824752,car
7.200000,astuff,72,12,36,-28.981310,145.724570,-2.433156,-3.205931,3.862939,1.554978,1.631212,car
7.200000,astuff,72,8,37,-27.519637,156.603370,-1.762737,-0.064339,4.711351,2.439777,2.068419,car
7.200000,astuff,72,15,39,-31.362390,118.716096,-3.360418,-0.116699,4.789813,1.545933,1.827402,car
7.200000,astuff,72,29,40,-31.236178,114.028103,-3.632552,-0.064339,4.224674,1.689084,1.587233,car
7.200000,astuff,72,-1,43,-19.295617,96.183493,-4.687519,-0.378498,4.343543,1.671560,1.513104,car
7.200000,astuff,72,-1,46,-32.559999,88.467123,-4.234384,-0.064339,3.973606,2.007640,1.372158,car
7.200000,astuff,72,41,48,24.187910,186.790017,-2.668706,1.506457,4.209797,1.846112,1.582052,car
7.200000,astuff,72,46,50,45.855883,146.396521,-4.713859,2.134776,4.894795,1.910707,1.680802,car
7.200000,astuff,72,42,52,36.103629,177.051889,-2.943200,-3.258291,3.427931,1.571888,1.165444,car
7.200000,astuff,72,-1,53,48.278237,167.254201,-4.432889,1.506457,3.041039,1.640416,1.236587,car
7.300000,astuff,73,-1,2,8.033217,154.701375,-2.625439,-0.535603,3.601915,1.829498,1.839080,car
7.300000,astuff,73,7,3,-17.480090,188.297951,-1.365360,-3.310676,5.180371,1.830426,1.747133,car
7.300000,astuff,73,20,4,-30.420415,186.149685,-1.082356,-3.205956,5.911398,2.032930,2.750827,truck
7.300000,astuff,73,23,6,-30.631697,180.185404,-1.106361,-3.153597,4.629457,1.509772,1.675391,car
7.300000,astuff,73,4,8,-16.098114,145.210578,-2.840848,-3.205956,4.444317,1.803997,1.423664,car
7.300000,astuff,73,-1,9,0.445686,124.746110,-4.473990,-3.153597,4.819955,2.079592,1.756402,car
7.300000,astuff,73,10,22,-29.037893,151.187932,-2.200672,-3.258316,4.474194,1.763520,1.983997,car
7.300000,astuff,73,13,23,-29.276339,140.315961,-2.849623,-0.064364,4.063779,1.796910,1.582965,car
7.300000,astuff,73,37,24,-30.165269,126.817082,-3.351908,-3.205956,4.222083,1.690071,1.653422,car
7.300000,astuff,73,-1,25,-48.370262,132.886381,-2.522041,-3.205956,4.286914,2.014761,1.903018,car
7.300000,astuff,73,-1,26,-48.953827,123.336719,-2.904890,-0.012004,4.357366,1.898538,2.249463,car
7.300000,astuff,73,9,35,-28.184022,154.054008,-2.085154,-3.205956,3.908287,1.739172,1.824752,car
7.300000,astuff,73,12,36,-28.962411,145.756525,-2.435517,-3.205956,3.862939,1.554978,1.631212,car
7.300000,astuff,73,8,37,-27.510708,156.635656,-1.761591,-0.064364,4.711351,2.439777,2.068419,car
7.300000,astuff,73,15,39,-31.342924,118.710019,-3.361363,-0.064364,4.789813,1.545933,1.827402,car
7.300000,astuff,73,29,40,-31.166698,114.149824,-3.633043,-0.169084,4.224674,1.689084,1.587233,car
7.300000,astuff,73,-1,43,-19.705258,96.509442,-4.665527,-0.273803,4.343543,1.671560,1.513104,car
7.300000,astuff,73,-1,46,-32.570509,88.543300,-4.231474,0.040356,3.973606,2.007640,1.372158,car
7.300000,astuff,73,-1,47,21.046481,112.563902,-5.243784,-1.635160,4.439511,1.769752,1.528627,car
7.300000,astuff,73,41,48,24.047073,187.871765,-2.475984,1.506432,3.563761,1.634177,1.497278,car
7.300000,astuff,73,46,50,45.883980,146.651282,-4.705742,2.134751,4.894795,1.910707,1.680802,car
7.300000,astuff,73,42,52,36.099224,177.049710,-2.939914,-3.258316,3.427931,1.571888,1.165444,car
7.300000,astuff,73,-1,53,48.546383,166.330137,-4.199784,-0.221443,3.041039,1.640416,1.236587,car
7.400000,astuff,74,-1,2,8.029300,154.701953,-2.723543,-0.535618,3.601915,1.829498,1.839080,car
7.400000,astuff,74,7,3,-17.487670,188.253828,-1.368721,-3.258332,5.180371,1.830426,1.747133,car
7.400000,astuff,74,20,4,-30.414289,186.165993,-1.082092,-3.205972,5.911398,2.032930,2.750827,truck
7.400000,astuff,74,23,6,-30.647986,180.172317,-1.106404,-3.153612,4.629457,1.509772,1.675391,car
7.400000,astuff,74,4,8,-16.122065,145.209507,-2.840912,-3.205972,4.444317,1.803997,1.423664,car
7.400000,astuff,74,-1,9,0.433063,124.747783,-4.476199,-3.153612,4.819955,2.079592,1.756402,car
7.400000,astuff,74,10,22,-29.047507,151.178412,-2.200941,-3.258332,4.474194,1.763520,1.983997,car
7.400000,astuff,74,13,23,-29.273921,140.307370,-2.851431,-0.064379,4.063779,1.796910,1.582965,car
7.400000,astuff,74,37,24,-30.203515,126.845480,-3.349362,-3.258332,4.222083,1.690071,1.653422,car
7.400000,astuff,74,-1,25,-48.429034,132.884488,-2.211801,-3.205972,4.286914,2.014761,1.903018,car
7.400000,astuff,74,-1,26,-48.957649,123.348908,-2.905539,-0.012019,4.357366,1.898538,2.249463,car
7.400000,astuff,74,9,35,-28.176929,154.064726,-2.086136,-3.205972,3.908287,1.739172,1.824752,car
7.400000,astuff,74,12,36,-28.950926,145.739783,-2.405092,-3.205972,3.862939,1.554978,1.631212,car
7.400000,astuff,74,8,37,-27.518652,156.592595,-1.763250,-0.064379,4.711351,2.439777,2.068419,car
7.400000,astuff,74,15,39,-31.335452,118.626043,-3.365258,-0.116739,4.789813,1.881186,1.827402,car
7.400000,astuff,74,29,40,-31.221963,114.056877,-3.634170,-0.116739,4.224674,1.689084,1.587233,car
7.400000,astuff,74,-1,43,-18.371087,96.233171,-4.712039,-0.221459,4.343543,1.671560,1.513104,car
7.400000,astuff,74,-1,46,-32.157039,88.490632,-4.245668,0.040340,3.973606,2.007640,1.372158,car
7.400000,astuff,74,-1,47,20.864760,115.267576,-5.318994,-1.659023,4.439511,1.769752,1.528627,car
7.400000,astuff,74,-1,48,24.188176,189.104223,-2.490737,1.506417,3.563761,1.634177,1.497278,car
7.400000,astuff,74,46,50,45.928659,146.384215,-4.714381,2.134735,4.894795,1.910707,1.680802,car
7.400000,astuff,74,42,52,36.099577,177.099009,-2.937129,-3.258332,3.427931,1.571888,1.165444,car
7.400000,astuff,74,-1,53,49.030682,166.540835,-4.480903,-3.205972,3.041039,1.640416,1.236587,car
7.500000,astuff,75,-1,2,8.047245,154.684580,-2.675806,-0.535644,3.601915,1.829498,1.839080,car
7.500000,astuff,75,7,3,-17.496741,188.193965,-1.368829,-3.310717,5.180371,1.830426,1.747133,car
7.500000,astuff,75,20,4,-30.458144,186.166002,-1.079543,-3.205998,5.911398,2.032930,2.750827,truck
7.500000,astuff,75,23,6,-30.650505,180.132291,-1.107110,-3.205998,4.629457,1.509772,1.675391,car
7.500000,astuff,75,4,8,-16.118907,145.182965,-2.841561,-3.258358,4.444317,1.803997,1.423664,car
7.500000,astuff,75,-1,9,0.419615,124.711208,-4.477407,-3.153638,4.819955,2.079592,1.756402,car
7.500000,astuff,75,10,22,-29.033515,151.191552,-2.201525,-3.258358,4.474194,1.763520,1.983997,car
7.500000,astuff,75,13,23,-29.288418,140.330393,-2.850053,-0.064405,4.063779,1.796910,1.582965,car
7.500000,astuff,75,37,24,-30.226657,126.814455,-3.351898,-3.205998,4.222083,1.690071,1.653422,car
7.500000,astuff,75,-1,25,-48.404910,132.860448,-2.213645,-3.205998,4.286914,2.014761,1.903018,car
7.500000,astuff,75,-1,26,-48.933062,123.362312,-2.905290,-0.012045,4.357366,1.898538,2.249463,car
7.500000,astuff,75,9,35,-28.178734,154.076230,-2.084459,-3.205998,3.908287,1.739172,1.824752,car
7.500000,astuff,75,12,36,-28.968335,145.761893,-2.401723,-3.205998,3.862939,1.554978,1.631212,car
7.500000,astuff,75,8,37,-27.525285,156.603520,-1.761849,-0.064405,4.711351,2.439777,2.068419,car
7.500000,astuff,75,15,39,-31.340881,118.555512,-3.367136,-0.116765,4.789813,1.881186,1.827402,car
7.500000,astuff,75,29,40,-31.186919,114.175299,-3.632983,-0.169125,4.224674,1.689084,1.587233,car
7.500000,astuff,75,-1,43,-17.504275,96.000434,-4.743390,-0.169125,4.343543,1.671560,1.513104,car
7.500000,astuff,75,-1,46,-32.418834,88.495716,-4.239386,0.040315,3.973606,2.007640,1.372158,car
7.500000,astuff,75,-1,47,21.188523,117.917824,-5.164999,-1.635201,4.439511,1.769752,1.528627,car
7.500000,astuff,75,-1,48,24.495638,190.317751,-2.454860,1.401672,3.563761,1.634177,1.497278,car
7.500000,astuff,75,46,50,46.010477,146.418141,-4.716988,2.134710,4.894795,1.910707,1.680802,car
7.500000,astuff,75,42,52,36.094336,177.089365,-2.940900,-3.258358,3.427931,1.571888,1.165444,car
7.500000,astuff,75,-1,53,48.402326,166.570170,-4.184383,-3.188107,3.041039,1.640416,1.236587,car
7.600000,astuff,76,-1,2,8.885034,154.947535,-1.369029,-0.535876,3.601915,1.829498,1.839080,car
7.600000,astuff,76,7,3,-16.711360,188.591445,-0.051597,-3.310950,5.180371,1.830426,1.747133,car
7.600000,astuff,76,20,4,-29.577412,186.461915,0.232373,-3.206230,5.911398,2.032930,2.750827,truck
7.600000,astuff,76,23,6,-29.854077,180.483946,0.207995,-3.206230,4.629457,1.509772,1.675391,car
7.600000,astuff,76,4,8,-15.383329,145.458948,-1.537283,-3.206230,4.444317,1.803997,1.423664,car
7.600000,astuff,76,-1,9,1.495314,125.018379,-3.179041,-3.206230,4.819955,2.079592,1.756402,car
7.600000,astuff,76,10,22,-28.266991,151.480148,-0.891497,-3.258590,4.474194,1.763520,1.983997,car
7.600000,astuff,76,13,23,-28.495504,140.625710,-1.544190,-0.064638,4.063779,1.796910,1.582965,car
7.600000,astuff,76,37,24,-29.359138,127.132053,-2.049222,-3.206230,4.222083,1.690071,1.653422,car
7.600000,astuff,76,-1,25,-47.601983,133.219761,-0.905995,-3.206230,4.286914,2.014761,1.903018,car
7.600000,astuff,76,-1,26,-48.187755,123.735423,-1.598245,-0.064638,4.357366,1.898538,2.249463,car
7.600000,astuff,76,9,35,-27.450342,154.364846,-0.774289,-3.206230,3.908287,1.739172,1.824752,car
7.600000,astuff,76,12,36,-28.336054,146.068659,-1.123156,-3.206230,3.862939,1.554978,1.631212,car
7.600000,astuff,76,8,37,-26.544050,156.884609,-0.457981,-0.064638,4.711351,2.439777,2.068419,car
7.600000,astuff,76,15,39,-30.595234,118.917601,-2.060283,-0.064638,4.789813,1.881186,1.827402,car
7.600000,astuff,76,29,40,-30.456191,114.349956,-2.328574,-0.116997,4.224674,1.689084,1.587233,car
7.600000,astuff,76,-1,43,-13.110869,96.019789,-3.528660,-0.064638,4.343543,1.994532,1.513104,car
7.600000,astuff,76,-1,46,-31.657181,88.889928,-2.937143,0.040082,3.973606,2.007640,1.372158,car
7.600000,astuff,76,-1,47,25.479654,123.918508,-4.156642,-1.706974,4.439511,1.769752,1.528627,car
7.600000,astuff,76,-1,50,46.812541,146.715212,-3.406937,2.134477,4.894795,1.910707,1.680802,car
7.600000,astuff,76,42,52,36.858737,177.359888,-1.626207,-3.258590,3.427931,1.571888,1.165444,car
7.600000,astuff,76,-1,53,49.427198,166.988520,-2.877766,-3.063359,3.041039,1.770556,1.236587,car
7.600000,astuff,76,-1,54,23.489576,157.514532,-2.383542,1.506159,4.196836,1.896601,1.708392,car
7.600000,astuff,76,-1,57,-29.751648,164.229688,-0.134702,-0.274077,4.651546,2.120933,2.229421,car
7.700000,astuff,77,-1,2,8.188541,154.563341,-2.734890,-0.535994,3.601915,1.829498,1.839080,car
7.700000,astuff,77,7,3,-17.488624,188.250387,-1.358382,-3.311068,5.180371,1.830426,1.747133,car
7.700000,astuff,77,20,4,-30.433389,186.175119,-1.071426,-3.206348,5.911398,2.032930,2.750827,truck
7.700000,astuff,77,23,6,-30.641825,180.207221,-1.097311,-3.206348,4.629457,1.509772,1.675391,car
7.700000,astuff,77,4,8,-16.182441,145.120195,-2.843029,-3.206348,4.444317,1.803997,1.423664,car
7.700000,astuff,77,-1,9,0.355290,124.689189,-4.484456,-3.153988,4.819955,2.079592,1.756402,car
7.700000,astuff,77,10,22,-29.050725,151.164980,-2.343616,-3.258708,4.474194,1.763520,1.983997,car
7.700000,astuff,77,13,23,-29.202550,140.305608,-2.852668,-0.064756,4.063779,1.796910,1.582965,car
7.700000,astuff,77,37,24,-30.281858,126.797067,-3.357818,-3.206348,4.222083,1.690071,1.653422,car
7.700000,astuff,77,-1,25,-48.404529,132.876650,-2.216655,-3.206348,4.286914,2.014761,1.903018,car
7.700000,astuff,77,-1,26,-48.948530,123.442028,-2.908924,-0.064756,4.357366,1.898538,2.249463,car
7.700000,astuff,77,9,35,-28.189472,154.040641,-2.084495,-3.206348,3.908287,1.739172,1.824752,car
7.700000,astuff,77,12,36,-28.947376,145.726752,-2.432202,-3.206348,3.862939,1.554978,1.631212,car
7.700000,astuff,77,8,37,-27.527367,156.626691,-1.759552,-0.064756,4.711351,2.439777,2.068419,car
7.700000,astuff,77,15,39,-31.345112,118.546429,-3.375534,-0.117115,4.789813,1.881186,1.827402,car
7.700000,astuff,77,29,40,-31.253214,114.058052,-3.642253,-0.117115,4.224674,1.689084,1.587233,car
7.700000,astuff,77,-1,46,-32.550058,88.547833,-4.250201,-0.012396,3.973606,2.007640,1.372158,car
7.700000,astuff,77,-1,47,25.259045,129.560744,-5.443797,-1.617395,4.439511,1.769752,1.528627,car
7.700000,astuff,77,46,50,45.984412,146.421500,-4.716960,2.081999,4.894795,1.910707,1.680802,car
7.700000,astuff,77,42,52,36.102249,177.026182,-2.934230,-3.258708,3.427931,1.571888,1.165444,car
7.700000,astuff,77,53,53,48.623945,166.676290,-4.188375,-3.049269,3.041039,1.770556,1.236587,car
7.700000,astuff,77,47,54,22.863749,161.240214,-3.909207,1.558401,4.196836,1.896601,2.248107,car
7.700000,astuff,77,-1,55,17.732244,168.901846,-3.025268,-1.583192,4.292553,1.912216,1.784498,car
7.700000,astuff,77,49,56,21.135402,127.990623,-4.587656,-1.695786,4.359516,2.098641,1.305242,car
7.700000,astuff,77,52,57,-27.718631,163.359989,-1.491412,-0.221835,4.651546,2.120933,1.712413,car
7.800000,astuff,78,-1,2,8.242646,154.548156,-2.690181,-0.536102,3.601915,1.829498,1.839080,car
7.800000,astuff,78,7,3,-17.487272,188.257611,-1.355073,-3.311175,5.180371,1.830426,1.747133,car
7.800000,astuff,78,20,4,-30.338557,186.134985,-1.071085,-3.206455,5.911398,2.032930,2.750827,truck
7.800000,astuff,78,23,6,-30.644744,180.224920,-1.092791,-3.206455,4.629457,1.509772,1.675391,car
7.800000,astuff,78,4,8,-16.150285,145.204384,-2.839545,-3.258815,4.444317,1.803997,1.423664,car
7.800000,astuff,78,-1,9,0.403704,124.690149,-4.489251,-3.154096,4.819955,2.079592,1.756402,car
7.800000,astuff,78,10,22,-29.040969,151.162836,-2.199437,-3.258815,4.474194,1.763520,1.983997,car
7.800000,astuff,78,13,23,-29.300364,140.353712,-2.846472,-0.064863,4.063779,1.796910,1.582965,car
7.800000,astuff,78,37,24,-30.192066,126.824712,-3.356927,-3.206455,4.222083,1.690071,1.653422,car
7.800000,astuff,78,-1,25,-48.445422,132.872639,-2.211511,-3.206455,4.286914,2.014761,1.903018,car
7.800000,astuff,78,-1,26,-49.015911,123.321291,-2.906798,0.039857,4.357366,1.898538,2.249463,car
7.800000,astuff,78,9,35,-28.194262,154.050388,-2.081022,-3.206455,3.908287,1.739172,1.824752,car
7.800000,astuff,78,12,36,-29.098992,145.731633,-2.399994,-3.206455,3.862939,1.554978,1.631212,car
7.800000,astuff,78,8,37,-27.532641,156.559168,-1.759014,-0.064863,4.711351,2.439777,2.068419,car
7.800000,astuff,78,15,39,-31.368867,118.511924,-3.373380,-0.064863,4.789813,1.881186,1.827402,car
7.800000,astuff,78,29,40,-31.169430,114.166488,-3.635029,-0.221942,4.224674,1.689084,1.587233,car
7.800000,astuff,78,-1,46,-32.610038,88.391254,-4.251760,-0.012503,3.973606,2.007640,1.372158,car
7.800000,astuff,78,50,47,25.216222,132.419800,-4.907207,-1.635659,4.439511,1.769752,1.528627,car
7.800000,astuff,78,46,50,45.895657,146.382102,-4.721439,2.134252,4.894795,1.910707,1.680802,car
7.800000,astuff,78,42,52,35.919514,177.039018,-2.934702,-3.258815,3.427931,1.571888,1.165444,car
7.800000,astuff,78,53,53,48.660139,166.744916,-4.194209,-3.381854,3.041039,1.770556,1.236587,car
7.800000,astuff,78,47,54,22.848681,163.159212,-3.497291,1.558293,4.196836,1.896601,1.708392,car
7.800000,astuff,78,48,55,17.632338,166.729474,-2.955384,-1.635659,4.834619,1.912216,1.784498,car
7.800000,astuff,78,49,56,21.190608,130.375528,-4.409075,1.505934,4.359516,1.638148,1.305242,car
7.800000,astuff,78,52,57,-26.225801,163.066241,-1.365885,-0.169640,4.651546,2.120933,1.712413,car
7.900000,astuff,79,-1,2,8.309313,154.525059,-2.744676,-0.536380,3.601915,1.829498,1.839080,car
7.900000,astuff,79,7,3,-17.480631,188.279199,-1.352821,-3.311454,5.180371,1.830426,1.747133,car
7.900000,astuff,79,20,4,-30.393560,186.138533,-1.066803,-3.206734,5.911398,2.032930,2.750827,truck
7.900000,astuff,79,23,6,-30.619995,180.177734,-1.092548,-3.206734,4.629457,1.509772,1.675391,car
7.900000,astuff,79,4,8,-16.153867,145.213571,-2.838102,-3.206734,4.444317,1.803997,1.423664,car
7.900000,astuff,79,-1,9,0.715515,124.690397,-4.493641,-3.206734,4.819955,2.079592,1.756402,car
7.900000,astuff,79,10,22,-28.878542,151.141550,-2.203089,-3.259094,4.474194,1.763520,1.983997,car
7.900000,astuff,79,13,23,-29.295242,140.283362,-2.849274,-0.065141,4.063779,1.796910,1.582965,car
7.900000,astuff,79,37,24,-30.256478,126.833010,-3.351876,-3.206734,4.222083,1.690071,1.653422,car
7.900000,astuff,79,-1,25,-48.386590,132.900539,-2.208541,-3.206734,4.286914,2.014761,1.903018,car
7.900000,astuff,79,-1,26,-49.007878,123.329769,-2.903852,-0.012781,4.357366,1.898538,2.249463,car
7.900000,astuff,79,9,35,-28.218313,154.052273,-2.078171,-3.206734,3.908287,1.739172,1.824752,car
7.900000,astuff,79,12,36,-29.096454,145.738767,-2.426698,-3.206734,3.862939,1.554978,1.631212,car
7.900000,astuff,79,8,37,-27.317801,156.578017,-1.761858,-0.065141,4.711351,2.439777,2.068419,car
7.900000,astuff,79,15,39,-31.397600,118.587035,-3.368025,-0.065141,4.789813,1.881186,1.827402,car
7.900000,astuff,79,29,40,-31.201708,114.104814,-3.635561,-0.169861,4.224674,1.689084,1.587233,car
7.900000,astuff,79,-1,46,-32.617099,88.447408,-4.247128,-0.065141,3.973606,2.007640,1.372158,car
7.900000,astuff,79,50,47,25.389715,135.439404,-4.722651,-1.635938,4.439511,1.769752,1.528627,car
7.900000,astuff,79,46,50,46.022304,146.374100,-4.728878,2.081614,4.894795,1.910707,1.680802,car
7.900000,astuff,79,42,52,36.086197,177.026947,-2.942063,-3.259094,3.427931,1.571888,1.165444,car
7.900000,astuff,79,53,53,48.692812,166.600148,-4.197129,-3.154374,3.041039,1.770556,1.236587,car
7.900000,astuff,79,47,54,22.939891,165.045005,-3.438474,1.584195,4.196836,1.896601,1.708392,car
7.900000,astuff,79,48,55,17.485560,164.156850,-3.178907,-1.635938,4.834619,1.912216,1.784498,car
7.900000,astuff,79,49,56,21.229905,133.010775,-4.788090,1.558015,4.553336,1.638148,1.838247,car
7.900000,astuff,79,52,57,-25.229960,162.858705,-1.389271,-0.169861,5.323657,2.120933,1.712413,car
8.000000,astuff,80,-1,2,8.358618,154.495902,-2.800503,-0.536981,3.601915,1.829498,1.839080,car
8.000000,astuff,80,7,3,-17.092192,188.094326,-0.994577,-3.312054,4.344428,1.666434,1.376817,car
8.000000,astuff,80,20,4,-30.395120,186.139354,-1.061134,-3.207335,5.911398,2.032930,2.750827,truck
8.000000,astuff,80,23,6,-30.620242,180.185045,-1.087149,-3.207335,4.629457,1.545283,1.675391,car
8.000000,astuff,80,4,8,-16.119720,145.224386,-2.836821,-3.207335,4.444317,1.803997,1.423664,car
8.000000,astuff,80,-1,9,0.618881,124.690354,-4.492993,-3.207335,4.819955,2.079592,1.756402,car
8.000000,astuff,80,10,22,-29.034396,151.171830,-2.193024,-3.259694,4.474194,1.763520,1.983997,car
8.000000,astuff,80,13,23,-29.286612,140.306755,-2.843966,-0.065742,4.063779,1.796910,1.582965,car
8.000000,astuff,80,37,24,-30.209642,126.807283,-3.353885,-3.207335,4.222083,1.690071,1.653422,car
8.000000,astuff,80,-1,25,-48.382282,132.863564,-2.206362,-3.207335,4.286914,2.014761,1.903018,car
8.000000,astuff,80,-1,26,-48.989886,123.423690,-2.898021,-0.065742,4.357366,1.898538,2.249463,car
8.000000,astuff,80,9,35,-28.196046,154.054163,-2.075829,-3.207335,3.908287,1.739172,1.824752,car
8.000000,astuff,80,12,36,-29.012806,145.694335,-2.430622,-3.207335,3.862939,1.554978,1.631212,car
8.000000,astuff,80,8,37,-27.517370,156.563408,-1.754295,-0.065742,4.711351,2.439777,2.068419,car
8.000000,astuff,80,15,39,-31.322599,118.463376,-3.374390,-0.118102,4.789813,1.881186,1.827402,car
8.000000,astuff,80,29,40,-31.191340,114.130238,-3.637078,-0.170462,4.224674,1.689084,1.587233,car
8.000000,astuff,80,-1,46,-32.729014,88.471740,-4.245216,-0.013382,3.973606,2.007640,1.372158,car
8.000000,astuff,80,50,47,25.529347,138.513541,-4.727675,-1.636538,4.439511,1.769752,1.528627,car
8.000000,astuff,80,46,50,45.981870,146.371499,-4.731552,2.133373,4.894795,1.910707,1.680802,car
8.000000,astuff,80,42,52,36.090238,177.020178,-2.941552,-3.259694,3.427931,1.571888,1.165444,car
8.000000,astuff,80,53,53,48.083641,167.418749,-4.154903,1.609774,3.041039,1.770556,1.236587,car
8.000000,astuff,80,47,54,22.963791,167.317544,-3.380949,1.557414,4.196836,1.896601,1.708392,car
8.000000,astuff,80,48,55,17.368705,161.612496,-3.259804,-1.636538,4.834619,1.912216,1.784498,car
8.000000,astuff,80,49,56,21.351960,135.836090,-4.662955,1.573120,5.008819,1.638148,1.838247,car
8.000000,astuff,80,52,57,-24.023045,162.740064,-1.458679,-0.170462,5.323657,2.120933,1.756791,car
8.100000,astuff,81,-1,2,8.431968,154.443475,-2.753178,-0.537980,3.601915,1.829498,1.839080,car
8.100000,astuff,81,7,3,-17.076760,188.129334,-0.905256,-3.313053,4.366728,1.739468,1.291359,car
8.100000,astuff,81,20,4,-30.440369,186.162586,-1.072325,-3.208333,5.911398,2.032930,2.750827,car
8.100000,astuff,81,23,6,-30.617417,180.185445,-1.084003,-3.208333,4.629457,1.580794,1.675391,car
8.100000,astuff,81,4,8,-16.169301,145.153205,-2.834860,-3.208333,4.444317,1.803997,1.423664,car
8.100000,astuff,81,-1,9,0.687851,124.907648,-4.483648,-3.208333,4.819955,2.079592,1.756402,car
8.100000,astuff,81,10,22,-29.038687,151.151255,-2.332490,-3.208333,4.474194,1.763520,1.983997,car
8.100000,astuff,81,13,23,-29.165589,140.339868,-2.839433,-0.066741,4.063779,1.796910,1.582965,car
8.100000,astuff,81,37,24,-30.266446,126.789359,-3.345687,-3.208333,4.222083,1.690071,1.653422,car
8.100000,astuff,81,-1,25,-48.403715,132.883260,-2.197027,-3.208333,4.286914,2.014761,1.903018,car
8.100000,astuff,81,-1,26,-48.995035,123.383247,-2.890995,-0.014381,4.357366,1.898538,2.249463,car
8.100000,astuff,81,9,35,-28.171176,154.051872,-2.071939,-3.208333,3.908287,1.739172,1.824752,car
8.100000,astuff,81,12,36,-28.981477,145.712074,-2.421473,-3.208333,3.862939,1.554978,1.631212,car
8.100000,astuff,81,8,37,-27.507192,156.816814,-1.741193,-0.066741,4.711351,2.439777,2.068419,car
8.100000,astuff,81,15,39,-31.369479,118.573727,-3.361863,-0.119101,4.789813,1.881186,1.827402,car
8.100000,astuff,81,29,40,-31.257733,114.132231,-3.627819,-0.171460,4.224674,1.689084,1.587233,car
8.100000,astuff,81,-1,46,-32.836894,88.513226,-4.231724,-0.014381,3.973606,2.007640,1.372158,car
8.100000,astuff,81,50,47,25.727690,141.718011,-4.504484,-1.637537,4.439511,1.769752,1.528627,car
8.100000,astuff,81,46,50,45.985167,146.365275,-4.735687,2.132374,4.894795,1.910707,1.680802,car
8.100000,astuff,81,42,52,36.106379,177.047060,-2.944658,-3.260693,3.427931,1.571888,1.165444,car
8.100000,astuff,81,53,53,48.065179,167.243586,-4.163925,1.504056,3.041039,1.770556,1.236587,car
8.100000,astuff,81,47,54,22.886151,168.740213,-3.352302,1.556416,4.196836,1.896601,1.708392,car
8.100000,astuff,81,48,55,17.305736,159.055717,-3.322545,-1.637537,4.834619,1.912216,1.784498,car
8.100000,astuff,81,49,56,21.378805,138.042524,-4.641892,1.504056,5.008819,1.638148,1.838247,car
8.100000,astuff,81,52,57,-22.768031,162.621170,-1.530420,-0.171460,5.323657,2.120933,1.801169,car
8.200000,astuff,82,-1,2,8.465029,154.476599,-2.804405,-0.487296,3.601915,1.829498,1.839080,car
8.200000,astuff,82,7,3,-17.117274,188.090755,-1.014947,-3.314730,4.414195,1.596448,1.405303,car
8.200000,astuff,82,20,4,-30.445155,186.148301,-1.051889,-3.210010,5.911398,2.032930,2.750827,car
8.200000,astuff,82,23,6,-30.615144,180.149619,-1.081775,-3.210010,4.629457,1.616305,1.675391,car
8.200000,astuff,82,4,8,-16.150840,145.218056,-2.834262,-3.210010,4.444317,1.803997,1.423664,car
8.200000,astuff,82,-1,9,0.352390,124.689412,-4.483695,-3.157650,4.819955,2.079592,1.756402,car
8.200000,astuff,82,10,22,-29.018029,151.172854,-2.190292,-3.262370,4.474194,1.763520,1.983997,car
8.200000,astuff,82,13,23,-29.236025,140.288339,-2.844364,-0.068417,4.063779,1.796910,1.582965,car
8.200000,astuff,82,37,24,-30.290336,126.841019,-3.350156,-3.262370,4.222083,1.690071,1.653422,car
8.200000,astuff,82,-1,25,-48.408846,132.898592,-2.202605,-3.210010,4.286914,2.014761,1.903018,car
8.200000,astuff,82,-1,26,-48.986071,123.434392,-2.546002,-0.016058,4.357366,1.898538,2.249463,car
8.200000,astuff,82,9,35,-28.164385,154.130209,-2.071294,-3.157650,3.908287,1.739172,1.824752,car
8.200000,astuff,82,12,36,-29.001227,145.711110,-2.396043,-3.262370,3.862939,1.554978,1.631212,car
8.200000,astuff,82,8,37,-27.524322,156.604366,-1.748590,-0.068417,4.711351,2.439777,2.068419,car
8.200000,astuff,82,15,39,-31.365296,118.612196,-3.369555,-0.120777,4.789813,1.881186,1.827402,car
8.200000,astuff,82,29,40,-31.300176,114.081347,-3.634678,-0.120777,4.224674,1.689084,1.587233,car
8.200000,astuff,82,-1,46,-32.366526,88.625177,-4.254493,-0.019196,4.266811,2.124922,1.372158,car
8.200000,astuff,82,50,47,25.929724,145.722073,-4.456877,-1.639214,4.439511,1.769752,1.528627,car
8.200000,astuff,82,46,50,46.039735,146.421173,-4.729541,2.130697,4.894795,1.910707,1.680802,car
8.200000,astuff,82,42,52,36.165977,177.015569,-2.937954,-3.262370,3.427931,1.571888,1.165444,car
8.200000,astuff,82,53,53,48.098554,167.310995,-4.152866,1.554739,3.041039,1.770556,1.236587,car
