timestamp,vehicle_id,frame_id,ass_id,obj_id,x,y,z,yaw,length,width,height,label
3.600000,astuff,36,4,3,4.442365,-122.005323,-1.646208,1.684523,6.617381,2.456251,1.997611,truck
3.600000,astuff,36,1,4,3.413143,-68.635197,-1.931483,1.682886,4.148851,2.025674,1.675128,car
3.600000,astuff,36,-1,5,7.413610,-77.476319,-2.167223,1.666524,4.060847,2.204782,2.129864,car
3.600000,astuff,36,-1,7,15.421430,-185.344334,-1.899883,1.736882,4.607151,2.395581,1.672339,car
3.600000,astuff,36,-1,8,20.646715,-200.176530,-2.619645,1.632163,6.224705,3.387345,3.498806,car
3.700000,astuff,37,5,1,8.038154,-115.465694,-1.874858,1.631835,4.638322,1.761943,1.488603,car
3.700000,astuff,37,-1,2,14.296068,-138.140877,-2.011418,1.684194,4.091866,1.966674,1.742602,car
3.700000,astuff,37,4,3,4.359452,-121.082282,-1.779137,1.684194,6.617381,2.456251,1.997611,truck
3.700000,astuff,37,1,4,3.372579,-68.097875,-1.987511,1.682456,4.148851,2.025674,1.675128,car
3.700000,astuff,37,-1,5,7.418385,-77.373994,-2.213916,1.671105,4.060847,2.204782,2.129864,car
3.700000,astuff,37,-1,7,15.250481,-184.984268,-1.842418,1.684194,4.607151,2.395581,1.672339,car
3.700000,astuff,37,-1,8,20.139562,-199.544824,-2.549989,1.684194,6.224705,3.387345,3.498806,car
3.800000,astuff,38,5,1,7.490783,-110.414601,-1.853683,1.631454,4.638322,1.761943,1.488603,car
3.800000,astuff,38,-1,2,13.737720,-133.647518,-2.026319,1.683814,4.091866,1.966674,1.742602,car
3.800000,astuff,38,4,3,3.775256,-115.587554,-1.643484,1.683814,6.617381,2.456251,1.997611,truck
3.800000,astuff,38,1,4,2.850717,-63.071611,-2.023994,1.681974,4.148851,2.025674,1.675128,car
3.800000,astuff,38,-1,5,6.934756,-72.720939,-2.223820,1.675633,4.060847,2.204782,2.129864,car
3.800000,astuff,38,-1,7,14.844387,-179.908704,-1.782072,1.788534,4.607151,2.395581,1.672339,car
3.800000,astuff,38,-1,8,19.669122,-194.526208,-2.487877,1.683814,6.224705,3.387345,3.498806,car
3.900000,astuff,39,5,1,7.201357,-107.581423,-1.862479,1.630987,4.638322,1.761943,1.488603,car
3.900000,astuff,39,-1,2,13.472957,-131.418770,-2.012886,1.683347,4.091866,1.966674,1.742602,car
3.900000,astuff,39,4,3,3.419121,-112.422168,-1.686209,1.683347,6.617381,2.456251,1.997611,truck
3.900000,astuff,39,1,4,2.518332,-60.278902,-2.023574,1.681404,4.148851,2.025674,1.675128,car
3.900000,astuff,39,-1,5,6.703546,-70.336432,-2.225353,1.680075,4.060847,2.204782,2.129864,car
3.900000,astuff,39,-1,7,14.502619,-177.367123,-1.756287,1.735707,4.607151,2.395581,1.672339,car
3.900000,astuff,39,-1,8,19.571890,-191.605601,-2.482187,1.735707,6.224705,3.387345,3.498806,car
4.000000,astuff,40,5,1,6.939866,-104.804111,-1.829267,1.683000,4.638322,1.761943,1.488603,car
4.000000,astuff,40,-1,2,13.232379,-129.251598,-2.008093,1.630640,4.091866,1.966674,1.742602,car
4.000000,astuff,40,4,3,3.078548,-109.268562,-1.638034,1.683000,6.617381,2.456251,1.997611,truck
4.000000,astuff,40,1,4,2.235204,-57.533601,-2.024842,1.680955,4.148851,2.025674,1.675128,car
4.000000,astuff,40,-1,5,6.475785,-67.939386,-2.180784,1.684636,4.060847,2.204782,2.129864,car
4.000000,astuff,40,-1,7,14.268237,-174.567939,-1.753075,1.840080,4.607151,2.395581,1.672339,car
4.000000,astuff,40,-1,8,18.994177,-188.812839,-2.479415,1.683000,6.224705,3.387345,3.498806,car
4.100000,astuff,41,5,1,6.555908,-102.088736,-1.827852,1.682748,4.638322,1.761943,1.488603,car
4.100000,astuff,41,-1,2,12.940233,-127.024350,-1.991540,1.682748,4.091866,1.966674,1.742602,car
4.100000,astuff,41,4,3,2.700745,-106.300812,-1.679702,1.630388,6.617381,2.456251,1.997611,truck
4.100000,astuff,41,1,4,1.928755,-54.779522,-2.035734,1.680600,4.148851,2.025674,1.675128,car
4.100000,astuff,41,-1,5,6.224904,-65.533370,-2.162083,1.689293,4.060847,2.204782,2.129864,car
4.100000,astuff,41,-1,7,14.110688,-171.918056,-1.732629,1.839827,4.607151,2.395581,1.672339,car
4.100000,astuff,41,-1,8,18.852469,-185.951723,-2.466474,1.735108,6.224705,3.387345,3.498806,car
4.200000,astuff,42,5,1,6.310219,-99.374774,-1.849712,1.630450,4.638322,1.761943,1.488603,car
4.200000,astuff,42,-1,2,12.739759,-124.810231,-1.967945,1.682810,4.091866,1.966674,1.742602,car
4.200000,astuff,42,4,3,2.375075,-102.859349,-1.651807,1.630450,6.617381,2.456251,1.997611,truck
4.200000,astuff,42,1,4,1.618315,-51.976941,-2.087523,1.680560,4.148851,2.025674,1.675128,car
4.200000,astuff,42,-1,5,5.970093,-63.140536,-2.175919,1.694263,4.060847,2.204782,2.129864,car
4.200000,astuff,42,-1,7,13.839075,-169.212761,-1.671744,1.717769,4.607151,2.395581,1.672339,car
4.200000,astuff,42,-1,8,18.668382,-183.208920,-1.974082,1.578090,6.224705,3.387345,3.498806,car
4.300000,astuff,43,5,1,6.014428,-96.625740,-1.793688,1.630846,4.638322,1.761943,1.488603,car
4.300000,astuff,43,-1,2,12.485589,-122.631210,-1.961303,1.683206,4.091866,1.966674,1.742602,car
4.300000,astuff,43,4,3,2.100152,-99.702864,-1.688121,1.683206,6.617381,2.456251,1.997611,truck
4.300000,astuff,43,1,4,1.305232,-49.201494,-2.063435,1.680854,4.148851,2.025674,1.675128,car
4.300000,astuff,43,-1,5,5.699535,-60.746403,-2.128499,1.699568,4.060847,2.204782,2.129864,car
4.300000,astuff,43,-1,7,13.377641,-166.517586,-1.674432,1.683206,4.607151,2.395581,1.672339,car
4.300000,astuff,43,-1,8,18.621349,-180.200696,-2.010943,1.630846,6.224705,3.387345,3.498806,car
4.400000,astuff,44,5,1,5.687952,-93.868995,-1.791172,1.683608,4.638322,1.761943,1.488603,car
4.400000,astuff,44,-1,2,12.238047,-120.422149,-1.947458,1.683608,4.091866,1.966674,1.742602,car
4.400000,astuff,44,4,3,1.726891,-96.482600,-1.652562,1.683608,6.617381,2.456251,1.997611,truck
4.400000,astuff,44,1,4,1.021089,-46.414173,-2.074418,1.681154,4.148851,2.025674,1.675128,car
4.400000,astuff,44,-1,5,5.428811,-58.343563,-2.088096,1.704879,4.060847,2.204782,2.129864,car
4.400000,astuff,44,-1,7,13.271353,-163.824656,-1.555929,1.782123,4.607151,2.395581,1.672339,car
4.400000,astuff,44,-1,8,17.992876,-177.549830,-1.984984,1.683608,6.224705,3.387345,3.498806,car
4.500000,astuff,45,5,1,5.437860,-91.095908,-1.772806,1.631713,4.638322,1.761943,1.488603,car
4.500000,astuff,45,-1,2,11.996826,-118.222368,-1.938700,1.684073,4.091866,1.966674,1.742602,car
4.500000,astuff,45,4,3,1.373933,-93.306070,-1.655907,1.684073,6.617381,2.456251,1.997611,truck
4.500000,astuff,45,1,4,0.738655,-43.668200,-2.043767,1.681516,4.148851,2.025674,1.675128,car
4.500000,astuff,45,-1,5,5.153430,-55.941234,-2.090101,1.710253,4.060847,2.204782,2.129864,car
4.500000,astuff,45,-1,7,12.910631,-161.191720,-1.637243,1.736432,4.607151,2.395581,1.672339,car
4.500000,astuff,45,-1,8,17.776283,-174.688676,-1.948317,1.736432,6.224705,3.387345,3.498806,car
4.600000,astuff,46,5,1,5.152357,-88.336285,-1.772421,1.632128,4.638322,1.761943,1.488603,car
4.600000,astuff,46,-1,2,11.758549,-116.002763,-1.935150,1.684488,4.091866,1.966674,1.742602,car
4.600000,astuff,46,4,3,1.021071,-90.305964,-1.632084,1.632128,6.617381,2.456251,1.997611,truck
4.600000,astuff,46,1,4,0.484220,-40.897333,-2.064760,1.681829,4.148851,2.025674,1.675128,car
4.600000,astuff,46,-1,5,4.880663,-53.537520,-2.067775,1.715576,4.060847,2.204782,2.129864,car
4.600000,astuff,46,-1,7,12.528675,-158.606455,-1.642288,1.684488,4.607151,2.395581,1.672339,car
4.600000,astuff,46,-1,8,17.488212,-171.718046,-2.009736,1.579768,6.224705,3.387345,3.498806,car
4.700000,astuff,47,5,1,5.106486,-87.880921,-1.789579,1.632469,4.638322,1.761943,1.488603,car
4.700000,astuff,47,-1,2,11.751025,-116.144310,-1.936756,1.684829,4.091866,1.966674,1.742602,car
4.700000,astuff,47,4,3,0.953075,-89.214600,-1.649480,1.684829,6.617381,2.456251,1.997611,truck
4.700000,astuff,47,1,4,0.455969,-40.408351,-2.031036,1.682068,4.148851,2.025674,1.675128,car
4.700000,astuff,47,-1,5,4.845138,-53.415706,-2.226413,1.720826,4.060847,2.204782,2.129864,car
4.700000,astuff,47,-1,7,12.507102,-158.219911,-1.640161,1.684829,4.607151,2.395581,1.672339,car
4.700000,astuff,47,-1,8,17.350222,-171.296968,-2.429644,1.684829,6.224705,3.387345,3.498806,car
4.800000,astuff,48,5,1,4.555863,-82.863696,-1.730821,1.633086,4.638322,1.761943,1.488603,car
4.800000,astuff,48,-1,2,11.295767,-111.660286,-1.925727,1.685446,4.091866,1.966674,1.742602,car
4.800000,astuff,48,4,3,0.400060,-84.025270,-1.622232,1.685446,6.617381,2.456251,1.997611,truck
4.800000,astuff,48,1,4,-0.079264,-35.370310,-1.914352,1.682582,4.148851,2.025674,1.675128,car
4.800000,astuff,48,-1,5,4.317356,-48.741122,-2.003881,1.726352,4.060847,2.204782,2.129864,car
4.800000,astuff,48,-1,7,12.232313,-153.241542,-1.661031,1.842525,4.607151,2.395581,1.672339,car
4.800000,astuff,48,-1,8,16.785015,-166.213594,-2.460039,1.737806,6.224705,3.387345,3.498806,car
4.900000,astuff,49,5,1,4.285514,-80.120074,-1.736436,1.633211,4.638322,1.761943,1.488603,car
4.900000,astuff,49,-1,2,11.077233,-109.476614,-1.879645,1.685571,4.091866,1.966674,1.742602,car
4.900000,astuff,49,4,3,0.080744,-80.637739,-1.628426,1.685571,6.617381,2.456251,1.997611,truck
4.900000,astuff,49,1,4,-0.394370,-32.604788,-1.836895,1.682606,4.148851,2.025674,1.675128,car
4.900000,astuff,49,-1,5,4.066115,-46.398405,-2.008531,1.731386,4.060847,2.204782,2.129864,car
4.900000,astuff,49,-1,7,11.932784,-150.499944,-1.684773,1.662736,4.607151,2.395581,1.672339,car
4.900000,astuff,49,-1,8,16.818322,-163.373548,-1.830372,1.776848,6.224705,3.387345,3.498806,car
5.000000,astuff,50,5,1,3.962581,-77.382631,-1.727083,1.685231,4.638322,1.761943,1.488603,car
5.000000,astuff,50,-1,2,10.879107,-107.277456,-1.934334,1.685231,4.091866,1.966674,1.742602,car
5.000000,astuff,50,4,3,-0.273643,-77.574803,-1.611356,1.632871,6.617381,2.456251,1.997611,truck
5.000000,astuff,50,1,4,-0.661066,-29.851823,-1.750087,1.682163,4.148851,2.025674,1.675128,car
5.000000,astuff,50,-1,5,3.635008,-43.922892,-1.969808,1.632871,4.060847,2.204782,2.129864,car
5.000000,astuff,50,-1,7,11.577640,-147.929341,-1.702938,1.789951,4.607151,2.395581,1.672339,car
5.000000,astuff,50,-1,8,16.522437,-160.546518,-1.727645,1.786237,6.224705,3.387345,3.498806,car
5.100000,astuff,51,5,1,3.699168,-74.611667,-1.747052,1.684861,4.638322,1.761943,1.488603,car
5.100000,astuff,51,-1,2,10.562998,-105.060973,-1.871497,1.684861,4.091866,1.966674,1.742602,car
5.100000,astuff,51,4,3,-0.576548,-74.283434,-1.629080,1.684861,6.617381,2.456251,1.997611,truck
5.100000,astuff,51,1,4,-0.915667,-27.101115,-1.752296,1.681690,4.148851,2.025674,1.675128,car
5.100000,astuff,51,-1,5,3.732069,-41.451351,-1.861448,1.585868,4.060847,2.204782,2.129864,car
5.100000,astuff,51,-1,7,11.130484,-145.354566,-1.666540,1.737220,4.607151,2.395581,1.672339,car
5.100000,astuff,51,-1,8,16.079203,-157.648513,-1.724968,1.665742,6.224705,3.387345,3.498806,car
5.200000,astuff,52,5,1,3.421569,-71.928953,-1.695597,1.632376,4.638322,1.761943,1.488603,car
5.200000,astuff,52,-1,2,10.332130,-102.862815,-1.934225,1.684736,4.091866,1.966674,1.742602,car
5.200000,astuff,52,4,3,-0.896307,-71.250126,-1.616062,1.684736,6.617381,2.456251,1.997611,truck
5.200000,astuff,52,1,4,-1.195784,-24.334613,-1.671869,1.681463,4.148851,2.025674,1.675128,car
5.200000,astuff,52,-1,5,3.334913,-39.046557,-1.797165,1.684736,4.060847,2.204782,2.129864,car
5.200000,astuff,52,-1,7,10.997744,-142.603107,-1.644552,1.789455,4.607151,2.395581,1.672339,car
5.200000,astuff,52,-1,8,15.914524,-154.723147,-1.821677,1.692569,6.224705,3.387345,3.498806,car
5.300000,astuff,53,5,1,3.079774,-69.195949,-1.668102,1.684327,4.638322,1.761943,1.488603,car
5.300000,astuff,53,-1,2,10.120069,-100.621526,-1.837951,1.684327,4.091866,1.966674,1.742602,car
5.300000,astuff,53,4,3,-1.223418,-67.957778,-1.561778,1.684327,6.617381,2.456251,1.997611,truck
5.300000,astuff,53,1,4,-1.441248,-21.621277,-1.742383,1.680952,4.148851,2.025674,1.675128,car
5.300000,astuff,53,-1,5,3.155157,-36.710249,-1.862294,1.684327,4.060847,2.204782,2.129864,car
5.300000,astuff,53,-1,7,10.777660,-140.030551,-1.637075,1.789047,4.607151,2.395581,1.672339,car
5.300000,astuff,53,-1,8,15.713027,-151.831488,-1.808010,1.684819,6.224705,3.387345,3.498806,car
5.400000,astuff,54,5,1,2.778515,-66.457195,-1.672861,1.683955,4.638322,1.761943,1.488603,car
5.400000,astuff,54,-1,2,9.891697,-98.465300,-1.822179,1.683955,4.091866,1.966674,1.742602,car
5.400000,astuff,54,4,3,-1.504020,-64.805053,-1.565363,1.683955,6.617381,2.456251,1.997611,truck
5.400000,astuff,54,1,4,-1.729769,-18.877963,-1.717755,1.680478,4.148851,2.025674,1.675128,car
5.400000,astuff,54,-1,5,2.920719,-34.284811,-1.855654,1.631595,4.060847,2.204782,2.129864,car
5.400000,astuff,54,-1,7,10.359623,-137.412402,-1.619985,1.683955,4.607151,2.395581,1.672339,car
5.400000,astuff,54,-1,8,15.236914,-149.210314,-1.695845,1.695415,6.224705,3.387345,3.498806,car
5.500000,astuff,55,5,1,2.482807,-63.730804,-1.678354,1.683636,4.638322,1.761943,1.488603,car
5.500000,astuff,55,-1,2,9.703758,-96.246003,-1.810792,1.683636,4.091866,1.966674,1.742602,car
5.500000,astuff,55,4,3,-1.917069,-61.459343,-1.572331,1.631276,6.617381,2.456251,1.997611,truck
5.500000,astuff,55,1,4,-2.010386,-16.135407,-1.705680,1.680057,4.148851,2.025674,1.675128,car
5.500000,astuff,55,-1,5,2.706539,-31.916036,-1.613593,1.683636,4.060847,2.204782,2.129864,car
5.500000,astuff,55,-1,7,10.160584,-134.736462,-1.544042,1.735996,4.607151,2.395581,1.672339,car
5.500000,astuff,55,-1,8,15.180953,-146.036711,-1.685796,1.902609,6.224705,3.387345,3.498806,car
5.600000,astuff,56,5,1,2.207528,-60.987800,-1.663096,1.683371,4.638322,1.761943,1.488603,car
5.600000,astuff,56,-1,2,9.454472,-94.072965,-1.836628,1.683371,4.091866,1.966674,1.742602,car
5.600000,astuff,56,4,3,-2.233339,-58.505528,-1.551711,1.631011,6.617381,2.456251,1.997611,truck
5.600000,astuff,56,1,4,-2.304889,-13.390565,-1.605538,1.679689,4.148851,2.025674,1.675128,car
5.600000,astuff,56,-1,5,2.275455,-29.488710,-1.772778,1.790055,4.060847,2.204782,2.129864,car
5.600000,astuff,56,-1,7,9.802742,-132.106370,-1.598010,1.683371,4.607151,2.395581,1.672339,car
5.600000,astuff,56,-1,8,15.065370,-143.610940,-1.918979,1.823929,6.224705,3.387345,3.498806,car
5.700000,astuff,57,5,1,1.915443,-58.249490,-1.602457,1.683029,4.638322,1.761943,1.488603,car
5.700000,astuff,57,-1,2,9.201274,-91.832850,-1.830957,1.683029,4.091866,1.966674,1.742602,car
5.700000,astuff,57,4,3,-2.530531,-55.229976,-1.556704,1.630669,6.617381,2.456251,1.997611,truck
5.700000,astuff,57,1,4,-2.617325,-10.641314,-1.586337,1.679245,4.148851,2.025674,1.675128,car
5.700000,astuff,57,-1,5,2.069789,-27.090753,-1.796984,1.750571,4.060847,2.204782,2.129864,car
5.700000,astuff,57,-1,7,9.598207,-129.455043,-1.619196,1.735389,4.607151,2.395581,1.672339,car
5.700000,astuff,57,-1,8,14.833025,-140.888176,-1.968874,1.796177,6.224705,3.387345,3.498806,car
5.800000,astuff,58,5,1,1.638713,-55.509934,-1.642718,1.630495,4.638322,1.761943,1.488603,car
5.800000,astuff,58,-1,2,8.956092,-89.651054,-1.689047,1.682855,4.091866,1.966674,1.742602,car
5.800000,astuff,58,4,3,-2.778717,-51.937107,-1.601695,1.682855,6.617381,2.456251,1.997611,truck
5.800000,astuff,58,1,4,-2.921298,-7.894616,-1.667399,1.678969,4.148851,2.025674,1.675128,car
5.800000,astuff,58,-1,5,1.856008,-24.683299,-1.847742,1.735215,4.060847,2.204782,2.129864,car
5.800000,astuff,58,-1,7,9.294113,-126.828909,-1.525372,1.682855,4.607151,2.395581,1.672339,car
5.800000,astuff,58,-1,8,14.242215,-138.118145,-1.917947,1.695042,6.224705,3.387345,3.498806,car
5.900000,astuff,59,5,1,1.316704,-52.778324,-1.668433,1.682446,4.638322,1.761943,1.488603,car
5.900000,astuff,59,-1,2,8.729479,-87.437549,-1.672524,1.682446,4.091866,1.966674,1.742602,car
5.900000,astuff,59,4,3,-3.083436,-48.843986,-1.623248,1.682446,6.617381,2.456251,1.997611,truck
5.900000,astuff,59,1,4,-3.224520,-5.102135,-1.684157,1.678458,4.148851,2.025674,1.675128,car
5.900000,astuff,59,-1,5,1.433745,-22.353310,-1.872790,1.630086,4.060847,2.204782,2.129864,car
5.900000,astuff,59,-1,7,9.048375,-124.114640,-1.329094,1.630086,4.607151,2.395581,1.672339,car
5.900000,astuff,59,-1,8,13.789347,-135.387355,-1.940376,1.630447,6.224705,3.387345,3.498806,car
6.000000,astuff,60,5,1,1.042606,-50.055640,-1.689408,1.629884,4.638322,1.761943,1.488603,car
6.000000,astuff,60,-1,2,8.537193,-85.236904,-1.640451,1.682243,4.091866,1.966674,1.742602,car
6.000000,astuff,60,4,3,-3.429901,-45.676552,-1.645722,1.682243,6.617381,2.456251,1.997611,truck
6.000000,astuff,60,1,4,-3.529226,-2.312020,-1.704124,1.678153,4.148851,2.025674,1.675128,car
6.000000,astuff,60,-1,5,1.526580,-19.904956,-1.905090,1.734603,4.060847,2.204782,2.129864,car
6.000000,astuff,60,-1,7,8.824481,-121.590815,-1.245745,1.786963,4.607151,2.395581,1.672339,car
6.000000,astuff,60,-1,8,13.480704,-132.645656,-1.944176,1.655253,6.224705,3.387345,3.498806,car
6.100000,astuff,61,5,1,0.697528,-47.325598,-1.679198,1.681888,4.638322,1.761943,1.488603,car
6.100000,astuff,61,-1,2,8.301942,-83.022260,-1.661445,1.681888,4.091866,1.966674,1.742602,car
6.100000,astuff,61,4,3,-3.814159,-42.428747,-1.635032,1.629528,6.617381,2.456251,1.997611,truck
6.100000,astuff,61,1,4,-3.825205,0.482388,-1.650633,1.677695,4.148851,2.025674,1.675128,car
6.100000,astuff,61,-1,5,1.079715,-17.541745,-1.853921,1.838967,4.060847,2.204782,2.129864,car
6.100000,astuff,61,-1,7,8.517602,-118.925309,-1.341736,1.681888,4.607151,2.395581,1.672339,car
6.100000,astuff,61,-1,8,12.995592,-130.111121,-1.999727,1.734248,6.224705,3.387345,3.498806,car
6.200000,astuff,62,5,1,0.386033,-44.598810,-1.689247,1.681585,4.638322,1.761943,1.488603,car
6.200000,astuff,62,-1,2,8.088834,-80.820946,-1.633635,1.681585,4.091866,1.966674,1.742602,car
6.200000,astuff,62,4,3,-4.102133,-39.253184,-1.651201,1.629225,6.617381,2.456251,1.997611,truck
6.200000,astuff,62,1,4,-4.113053,3.138835,-1.735801,1.677289,4.148851,2.025674,1.675128,car
6.200000,astuff,62,-1,5,0.916468,-15.123849,-1.875940,1.786304,4.060847,2.204782,2.129864,car
6.200000,astuff,62,-1,7,8.317228,-116.335642,-1.287760,1.786304,4.607151,2.395581,1.672339,car
6.200000,astuff,62,-1,8,12.878704,-127.420201,-1.742425,1.765015,6.224705,3.387345,3.498806,car
6.300000,astuff,63,5,1,0.102016,-41.890689,-1.667382,1.681438,4.638322,1.761943,1.488603,car
6.300000,astuff,63,-1,2,7.827360,-78.610975,-1.747800,1.681438,4.091866,1.966674,1.742602,car
6.300000,astuff,63,4,3,-4.348307,-35.962554,-1.621760,1.681438,6.617381,2.456251,1.997611,truck
6.300000,astuff,63,1,4,-4.430593,5.993845,-1.659912,1.677041,4.148851,2.025674,1.675128,car
6.300000,astuff,63,-1,5,0.889580,-12.738530,-1.809406,1.681438,4.060847,2.204782,2.129864,car
6.300000,astuff,63,-1,7,8.170908,-113.716918,-1.369767,1.756278,4.607151,2.395581,1.672339,car
6.300000,astuff,63,-1,8,12.590843,-124.974245,-1.886471,1.733798,6.224705,3.387345,3.498806,car
6.400000,astuff,64,5,1,-0.148673,-39.164165,-1.635984,1.628936,4.638322,1.761943,1.488603,car
6.400000,astuff,64,-1,2,7.539224,-76.411922,-1.756954,1.681296,4.091866,1.966674,1.742602,car
6.400000,astuff,64,4,3,-4.731117,-32.791649,-1.579687,1.628936,6.617381,2.456251,1.997611,truck
6.400000,astuff,64,1,4,-4.749177,8.848345,-1.588989,1.676796,4.148851,2.025674,1.675128,car
6.400000,astuff,64,-1,5,0.596977,-10.282716,-1.738292,1.681296,4.060847,2.204782,2.129864,car
6.400000,astuff,64,-1,7,7.806029,-111.035187,-1.463030,1.668599,4.607151,2.395581,1.672339,car
6.400000,astuff,64,-1,8,12.192716,-122.129769,-1.907648,1.733656,6.224705,3.387345,3.498806,car
6.500000,astuff,65,5,1,-0.424757,-36.413105,-1.529729,1.628726,4.638322,1.761943,1.488603,car
6.500000,astuff,65,-1,2,7.380407,-74.189622,-1.785642,1.681086,4.091866,1.966674,1.742602,car
6.500000,astuff,65,4,3,-5.016726,-29.627434,-1.553067,1.681086,6.617381,2.456251,1.997611,truck
6.500000,astuff,65,1,4,-5.049711,11.703424,-1.482343,1.648513,4.148851,2.025674,1.675128,car
6.500000,astuff,65,-1,5,0.417257,-7.891202,-1.683424,1.681086,4.060847,2.204782,2.129864,car
6.500000,astuff,65,-1,7,7.422576,-108.473480,-1.480284,1.628726,4.607151,2.395581,1.672339,car
6.500000,astuff,65,-1,8,11.997183,-119.395664,-1.918122,1.733446,6.224705,3.387345,3.498806,car
6.600000,astuff,66,5,1,-0.728446,-33.692101,-1.521608,1.628433,4.638322,1.761943,1.488603,car
6.600000,astuff,66,-1,2,7.104790,-71.971199,-1.869364,1.680793,4.091866,1.966674,1.742602,car
6.600000,astuff,66,4,3,-5.406090,-26.501114,-1.548589,1.680793,6.617381,2.456251,1.997611,truck
6.600000,astuff,66,1,4,-5.362511,14.558010,-1.431033,1.620147,4.148851,2.025674,1.675128,car
6.600000,astuff,66,-1,5,0.039847,-5.533840,-1.659749,1.733153,4.060847,2.204782,2.129864,car
6.600000,astuff,66,-1,7,7.021877,-106.103977,-1.616841,1.680793,5.165336,2.395581,1.672339,car
6.600000,astuff,66,-1,8,11.675750,-116.858474,-2.038382,1.680793,6.224705,3.387345,3.498806,car
6.700000,astuff,67,5,1,-1.018728,-30.977369,-1.614454,1.628070,4.638322,1.761943,1.488603,car
6.700000,astuff,67,-1,2,6.917061,-69.740341,-1.624179,1.628070,4.091866,1.966674,1.742602,car
6.700000,astuff,67,4,3,-5.657816,-23.247570,-1.680177,1.680430,6.617381,2.456251,1.997611,truck
6.700000,astuff,67,1,4,-5.529390,17.322511,-1.592473,1.598703,4.148851,2.025674,1.675128,car
6.700000,astuff,67,-1,5,-0.652918,-3.167921,-1.802115,1.680430,4.060847,2.204782,2.129864,car
6.700000,astuff,67,-1,7,6.739767,-103.402700,-1.277155,1.686441,5.165336,2.395581,1.672339,car
6.700000,astuff,67,-1,8,11.391196,-114.236254,-1.707800,1.654250,6.224705,3.387345,3.498806,car
6.800000,astuff,68,5,1,-1.334879,-28.253968,-1.659096,1.680216,4.638322,1.761943,1.488603,car
6.800000,astuff,68,-1,2,6.659639,-67.518437,-1.580695,1.680216,4.091866,1.966674,1.742602,car
6.800000,astuff,68,4,3,-6.059112,-19.959572,-1.740573,1.627856,6.617381,2.456251,1.997611,truck
6.800000,astuff,68,1,4,-5.786259,20.054028,-1.819162,1.577410,4.148851,2.025674,1.675128,car
6.800000,astuff,68,-1,5,-0.453574,-0.753781,-1.873022,1.732576,4.060847,2.204782,2.129864,car
6.800000,astuff,68,-1,7,6.640308,-100.906319,-1.074804,1.732576,5.165336,2.395581,1.940544,car
6.800000,astuff,68,-1,8,11.102733,-111.598479,-1.497414,1.627856,6.224705,3.387345,3.498806,car
6.900000,astuff,69,5,1,-1.630547,-25.461063,-1.630828,1.680140,4.638322,1.761943,1.488603,car
6.900000,astuff,69,-1,2,6.436471,-65.284351,-1.600307,1.680140,4.091866,1.966674,1.742602,car
6.900000,astuff,69,4,3,-6.359625,-16.805973,-1.718328,1.627780,6.617381,2.456251,1.997611,truck
6.900000,astuff,69,1,4,-6.089038,22.779110,-1.766966,1.595992,4.148851,2.025674,1.675128,car
6.900000,astuff,69,-1,5,-0.592932,1.606123,-1.801280,1.732500,4.060847,2.204782,2.129864,car
6.900000,astuff,69,-1,7,6.269369,-98.263590,-1.355385,1.732500,5.165336,2.395581,1.940544,car
6.900000,astuff,69,-1,8,10.821608,-108.964486,-1.452698,1.609600,6.224705,3.387345,3.498806,car
7.000000,astuff,70,5,1,-1.947784,-22.714316,-1.661855,1.680233,4.638322,1.761943,1.488603,car
7.000000,astuff,70,-1,2,6.188147,-63.105807,-1.561845,1.732593,4.091866,1.966674,1.742602,car
7.000000,astuff,70,4,3,-6.684751,-13.429416,-1.763801,1.627873,6.617381,2.456251,1.997611,truck
7.000000,astuff,70,1,4,-6.394067,25.516413,-1.882313,1.614744,4.148851,2.025674,1.675128,car
7.000000,astuff,70,-1,5,-0.970857,4.058828,-1.838024,1.680233,4.060847,2.204782,2.129864,car
7.000000,astuff,70,-1,7,5.971618,-95.735449,-1.217945,1.680233,5.165336,2.395581,1.940544,car
7.000000,astuff,70,-1,8,10.558997,-106.315052,-1.259456,1.595334,6.224705,3.387345,3.498806,car
7.100000,astuff,71,5,1,-2.195968,-19.981335,-1.626116,1.628162,4.638322,1.761943,1.488603,car
7.100000,astuff,71,-1,2,5.957543,-60.901128,-1.583002,1.680522,4.091866,1.966674,1.742602,car
7.100000,astuff,71,4,3,-7.052532,-10.217589,-1.702823,1.628162,6.617381,2.456251,1.997611,truck
7.100000,astuff,71,1,4,-6.626144,28.335467,-1.816756,1.623757,4.148851,2.285749,1.675128,car
7.100000,astuff,71,-1,5,-1.419730,6.348128,-2.183391,1.680522,4.060847,2.204782,2.129864,car
7.100000,astuff,71,-1,7,5.787068,-93.041268,-1.335227,1.732882,5.165336,2.395581,1.940544,car
7.100000,astuff,71,-1,8,10.302935,-103.680284,-1.228466,1.581264,6.224705,3.387345,3.498806,car
7.200000,astuff,72,5,1,-2.528014,-17.248241,-1.631520,1.680933,4.638322,1.761943,1.488603,car
7.200000,astuff,72,-1,2,5.714663,-58.654740,-1.564213,1.680933,4.091866,1.966674,1.742602,car
7.200000,astuff,72,4,3,-7.439974,-7.067643,-1.707196,1.628574,6.617381,2.456251,1.997611,truck
7.200000,astuff,72,1,4,-6.906054,31.125871,-1.848569,1.632892,4.148851,2.285749,1.675128,car
