timestamp,vehicle_id,frame_id,x,y,z,yaw,vx,vy,length,width,height
11.500000,astuff,115,-42.217483,-33.912497,0.891413,-2.411786,-12.950000,-11.895000,5.180000,2.030000,1.770000
11.500000,tesla,115,-79.437483,-67.798497,-0.085587,-2.420591,-10.200000,-9.555000,4.970000,1.960000,1.440000
11.600000,astuff,116,-43.517483,-35.101497,0.890113,-2.411813,-12.950000,-11.875000,5.180000,2.030000,1.770000
11.600000,tesla,116,-80.347483,-68.645497,-0.072787,-2.420592,-11.300000,-10.645000,4.970000,1.960000,1.440000
11.700000,astuff,117,-44.807483,-36.287497,0.891813,-2.411960,-12.900000,-11.855000,5.180000,2.030000,1.770000
11.700000,tesla,117,-81.697483,-69.927497,-0.051987,-2.420767,-12.400000,-11.680000,4.970000,1.960000,1.440000
11.800000,astuff,118,-46.097483,-37.472497,0.896713,-2.412229,-12.900000,-11.845000,5.180000,2.030000,1.770000
11.800000,tesla,118,-82.827483,-70.981497,-0.037287,-2.420942,-11.300000,-10.605000,4.970000,1.960000,1.440000
11.900000,astuff,119,-47.387483,-38.656497,0.887213,-2.412558,-12.950000,-11.845000,5.180000,2.030000,1.770000
11.900000,tesla,119,-83.957483,-72.048497,-0.026287,-2.421119,-11.250000,-10.610000,4.970000,1.960000,1.440000
12.000000,astuff,120,-48.687483,-39.841497,0.889113,-2.413016,-12.900000,-11.830000,5.180000,2.030000,1.770000
12.000000,tesla,120,-85.077483,-73.103497,-0.013587,-2.421295,-11.250000,-10.615000,4.970000,1.960000,1.440000
12.100000,astuff,121,-49.967483,-41.022497,0.884613,-2.413471,-12.850000,-11.815000,5.180000,2.030000,1.770000
12.100000,tesla,121,-86.207483,-74.171497,-0.003187,-2.420947,-11.250000,-10.615000,4.970000,1.960000,1.440000
12.200000,astuff,122,-51.257483,-42.204497,0.888213,-2.414182,-12.850000,-11.815000,5.180000,2.030000,1.770000
12.200000,tesla,122,-87.327483,-75.226497,0.008013,-2.420774,-10.100000,-9.505000,4.970000,1.960000,1.440000
12.300000,astuff,123,-52.537483,-43.385497,0.901213,-2.414514,-12.800000,-11.800000,5.180000,2.030000,1.770000
12.300000,tesla,123,-88.227483,-76.072497,0.019113,-2.420598,-10.100000,-9.490000,4.970000,1.960000,1.440000
12.400000,astuff,124,-53.817483,-44.564497,0.919313,-2.414855,-12.750000,-11.825000,5.180000,2.030000,1.770000
12.400000,tesla,124,-89.347483,-77.124497,0.032013,-2.420424,-12.350000,-11.550000,4.970000,1.960000,1.440000
12.500000,astuff,125,-55.087483,-45.750497,0.940913,-2.415649,-12.700000,-11.840000,5.180000,2.030000,1.770000
12.500000,tesla,125,-90.697483,-78.382497,0.043913,-2.420074,-12.350000,-11.485000,4.970000,1.960000,1.440000
12.600000,astuff,126,-56.357483,-46.932497,0.947913,-2.416332,-12.700000,-11.810000,5.180000,2.030000,1.770000
12.600000,tesla,126,-91.817483,-79.421497,0.054913,-2.420073,-11.150000,-10.460000,4.970000,1.960000,1.440000
12.700000,astuff,127,-57.627483,-48.112497,0.960213,-2.416914,-12.650000,-11.770000,5.180000,2.030000,1.770000
12.700000,tesla,127,-92.927483,-80.474497,0.062413,-2.420073,-10.050000,-9.440000,4.970000,1.960000,1.440000
12.800000,astuff,128,-58.887483,-49.286497,0.975943,-2.417161,-12.650000,-11.725000,5.180000,2.030000,1.770000
12.800000,tesla,128,-93.827483,-81.309497,0.068013,-2.420073,-10.050000,-9.385000,4.970000,1.960000,1.440000
12.900000,astuff,129,-60.157483,-50.457497,0.987693,-2.417277,-12.650000,-11.660000,5.180000,2.030000,1.770000
12.900000,tesla,129,-94.937483,-82.351497,0.076613,-2.420249,-12.200000,-11.450000,4.970000,1.960000,1.440000
13.000000,astuff,130,-61.417483,-51.618497,1.008653,-2.417045,-12.600000,-11.580000,5.180000,2.030000,1.770000
13.000000,tesla,130,-96.267483,-83.599497,0.086913,-2.420423,-12.150000,-11.385000,4.970000,1.960000,1.440000
13.100000,astuff,131,-62.677483,-52.773497,1.033543,-2.416505,-12.600000,-11.560000,5.180000,2.030000,1.770000
13.100000,tesla,131,-97.367483,-84.628497,0.098713,-2.420597,-9.950000,-9.265000,4.970000,1.960000,1.440000
13.200000,astuff,132,-63.937483,-53.930497,1.050823,-2.416039,-12.550000,-11.560000,5.180000,2.030000,1.770000
13.200000,tesla,132,-98.257483,-85.452497,0.105013,-2.420946,-11.050000,-10.300000,4.970000,1.960000,1.440000
13.300000,astuff,133,-65.187483,-55.085497,1.054163,-2.415850,-12.450000,-11.560000,5.180000,2.030000,1.770000
13.300000,tesla,133,-99.577483,-86.688497,0.115313,-2.421294,-12.100000,-11.265000,4.970000,1.960000,1.440000
13.400000,astuff,134,-66.427483,-56.242497,1.080163,-2.415746,-12.350000,-11.540000,5.180000,2.030000,1.770000
13.400000,tesla,134,-100.677483,-87.705497,0.126813,-2.421642,-10.950000,-10.175000,4.970000,1.960000,1.440000
13.500000,astuff,135,-67.657483,-57.393497,1.093203,-2.415536,-12.400000,-11.435000,5.180000,2.030000,1.770000
13.500000,tesla,135,-101.767483,-88.723497,0.136513,-2.421817,-10.900000,-10.190000,4.970000,1.960000,1.440000
13.600000,astuff,136,-68.907483,-58.529497,1.104433,-2.415064,-12.400000,-11.355000,5.180000,2.030000,1.770000
13.600000,tesla,136,-102.857483,-89.743497,0.146213,-2.421991,-10.800000,-10.140000,4.970000,1.960000,1.440000
13.700000,astuff,137,-70.137483,-59.664497,1.119343,-2.414468,-12.300000,-11.335000,5.180000,2.030000,1.770000
13.700000,tesla,137,-103.927483,-90.751497,0.157413,-2.422165,-10.750000,-10.085000,4.970000,1.960000,1.440000
13.800000,astuff,138,-71.367483,-60.796497,1.130363,-2.414087,-12.300000,-11.300000,5.180000,2.030000,1.770000
13.800000,tesla,138,-105.007483,-91.760497,0.169613,-2.422341,-9.700000,-9.060000,4.970000,1.960000,1.440000
13.900000,astuff,139,-72.597483,-61.924497,1.148353,-2.413995,-12.250000,-11.275000,5.180000,2.030000,1.770000
13.900000,tesla,139,-105.867483,-92.563497,0.177113,-2.422690,-10.700000,-9.980000,4.970000,1.960000,1.440000
14.000000,astuff,140,-73.817483,-63.051497,1.153293,-2.413942,-12.200000,-11.250000,5.180000,2.030000,1.770000
14.000000,tesla,140,-107.147483,-93.756497,0.185213,-2.423387,-11.700000,-10.955000,4.970000,1.960000,1.440000
14.100000,astuff,141,-75.037483,-64.174497,1.166303,-2.413762,-12.150000,-11.185000,5.180000,2.030000,1.770000
14.100000,tesla,141,-108.207483,-94.754497,0.191013,-2.424086,-9.600000,-8.945000,4.970000,1.960000,1.440000
14.200000,astuff,142,-76.247483,-65.288497,1.178813,-2.413587,-12.100000,-11.140000,5.180000,2.030000,1.770000
14.200000,tesla,142,-109.067483,-95.545497,0.193313,-2.424784,-8.600000,-7.910000,4.970000,1.960000,1.440000
