timestamp,vehicle_id,frame_id,x,y,z,yaw,vx,vy,length,width,height
11.800000,tesla,118,12.624608,131.050923,-0.040169,-1.664664,-1.029500,-14.289500,4.970000,1.960000,1.440000
11.900000,astuff,119,12.305508,148.145723,-0.124129,-1.209520,2.976500,-9.353500,5.180000,2.030000,1.770000
11.900000,tesla,119,12.516108,129.586323,-0.053499,-1.666759,-1.103000,-14.824000,4.970000,1.960000,1.440000
12.000000,astuff,120,12.607508,147.131723,-0.122049,-1.270176,2.596000,-9.856000,5.180000,2.030000,1.770000
12.000000,tesla,120,12.404008,128.086123,-0.083189,-1.668504,-1.060500,-15.057000,4.970000,1.960000,1.440000
12.100000,astuff,121,12.824708,146.174523,-0.115489,-1.326770,2.189500,-11.451000,5.180000,2.030000,1.770000
12.100000,tesla,121,12.304008,126.574923,-0.059059,-1.669027,-1.077500,-16.024500,4.970000,1.960000,1.440000
12.200000,astuff,122,13.045408,144.841523,-0.095449,-1.400072,1.712000,-11.871000,5.180000,2.030000,1.770000
12.200000,tesla,122,12.188508,124.881223,-0.051049,-1.668152,-1.133500,-16.208500,4.970000,1.960000,1.440000
12.300000,astuff,123,13.167108,143.800323,-0.080149,-1.453159,0.957500,-11.825500,5.180000,2.030000,1.770000
12.300000,tesla,123,12.077308,123.333223,-0.038939,-1.666754,-1.003000,-15.683500,4.970000,1.960000,1.440000
12.400000,astuff,124,13.236908,142.476423,-0.066809,-1.511753,0.447000,-12.239500,5.180000,2.030000,1.770000
12.400000,tesla,124,11.987908,121.744523,-0.036879,-1.666235,-0.956000,-15.982000,4.970000,1.960000,1.440000
12.500000,astuff,125,13.256508,141.352423,-0.059749,-1.550652,0.068000,-10.746500,5.180000,2.030000,1.770000
12.500000,tesla,125,11.886108,120.136823,-0.031209,-1.665887,-1.024500,-16.251000,4.970000,1.960000,1.440000
12.600000,astuff,126,13.250508,140.327123,-0.052659,-1.577156,-0.265500,-13.716500,5.180000,2.030000,1.770000
12.600000,tesla,126,11.783008,118.494323,-0.028689,-1.665365,-1.107500,-16.686000,4.970000,1.960000,1.440000
12.700000,astuff,127,13.203408,138.609123,-0.044969,-1.605018,-0.511000,-15.398500,5.180000,2.030000,1.770000
12.700000,tesla,127,11.664608,116.799623,-0.030639,-1.665191,-1.143500,-16.966000,4.970000,1.960000,1.440000
12.800000,astuff,128,13.148308,137.247423,-0.038319,-1.619779,-0.609500,-13.087500,5.180000,2.030000,1.770000
12.800000,tesla,128,11.554308,115.101123,-0.008329,-1.665017,-1.136500,-17.238500,4.970000,1.960000,1.440000
12.900000,astuff,129,13.081508,135.991623,-0.033649,-1.629418,-0.802500,-14.150000,5.180000,2.030000,1.770000
12.900000,tesla,129,11.437308,113.351923,0.002581,-1.665365,-1.222500,-17.751500,4.970000,1.960000,1.440000
13.000000,astuff,130,12.987808,134.417423,-0.030609,-1.637898,-0.829500,-13.717000,5.180000,2.030000,1.770000
13.000000,tesla,130,11.309808,111.550823,-0.014789,-1.666417,-1.202500,-18.118000,4.970000,1.960000,1.440000
13.100000,astuff,131,12.915608,133.248223,-0.027539,-1.641848,-0.979000,-13.953500,5.180000,2.030000,1.770000
13.100000,tesla,131,11.196808,109.728323,0.010131,-1.667116,-1.213500,-18.410500,4.970000,1.960000,1.440000
13.200000,astuff,132,12.792008,131.626723,-0.015859,-1.645684,-1.139000,-16.503000,5.180000,2.030000,1.770000
13.200000,tesla,132,11.067108,107.868723,0.030181,-1.667988,-1.317000,-18.766500,4.970000,1.960000,1.440000
13.300000,astuff,133,12.687808,129.947623,-0.017079,-1.648178,-1.129000,-16.383500,5.180000,2.030000,1.770000
13.300000,tesla,133,10.933408,105.975023,0.044111,-1.669206,-1.354500,-19.088000,4.970000,1.960000,1.440000
13.400000,astuff,134,12.566208,128.350023,-0.059649,-1.650456,-1.100000,-15.188500,5.180000,2.030000,1.770000
13.400000,tesla,134,10.796208,104.051123,0.054861,-1.670073,-1.337000,-19.366000,4.970000,1.960000,1.440000
13.500000,astuff,135,12.467808,126.909923,-0.047199,-1.652784,-0.990500,-14.543500,5.180000,2.030000,1.770000
13.500000,tesla,135,10.666008,102.101823,0.053631,-1.672172,-1.293000,-19.500500,4.970000,1.960000,1.440000
13.600000,astuff,136,12.368108,125.441323,-0.027669,-1.653432,-1.241500,-17.466500,5.180000,2.030000,1.770000
13.600000,tesla,136,10.537608,100.151023,0.060631,-1.673923,-1.200000,-19.397500,4.970000,1.960000,1.440000
13.700000,astuff,137,12.219508,123.416623,-0.018429,-1.655296,-1.366500,-18.862500,5.180000,2.030000,1.770000
13.700000,tesla,137,10.426008,98.222323,0.103671,-1.674451,-1.207000,-19.355500,4.970000,1.960000,1.440000
13.800000,astuff,138,12.094808,121.668823,-0.019989,-1.657263,-1.288000,-17.683500,5.180000,2.030000,1.770000
13.800000,tesla,138,10.296208,96.279923,0.126211,-1.675151,-1.342500,-19.539000,4.970000,1.960000,1.440000
13.900000,astuff,139,11.961908,119.879923,-0.013199,-1.657473,-1.324500,-18.136500,5.180000,2.030000,1.770000
13.900000,tesla,139,10.157508,94.314523,0.114291,-1.675152,-1.445000,-19.892000,4.970000,1.960000,1.440000
14.000000,astuff,140,11.829908,118.041523,-0.007259,-1.656539,-1.221500,-16.738000,5.180000,2.030000,1.770000
14.000000,tesla,140,10.007208,92.301523,0.104631,-1.675153,-1.492500,-20.279000,4.970000,1.960000,1.440000
14.100000,astuff,141,11.717608,116.532323,-0.008779,-1.655729,-1.360500,-18.954500,5.180000,2.030000,1.770000
14.100000,tesla,141,9.859008,90.258723,0.105881,-1.674281,-1.488000,-20.692500,4.970000,1.960000,1.440000
14.200000,astuff,142,11.557808,114.250623,0.014961,-1.654252,-1.470000,-21.245000,5.180000,2.030000,1.770000
14.200000,tesla,142,9.709608,88.163023,0.114851,-1.673582,-1.509500,-21.234500,4.970000,1.960000,1.440000
14.300000,astuff,143,11.423608,112.283323,0.003321,-1.653925,-1.336500,-19.812500,5.180000,2.030000,1.770000
14.300000,tesla,143,9.557108,86.011823,0.120681,-1.672883,-1.529500,-21.732000,4.970000,1.960000,1.440000
14.400000,astuff,144,11.290508,110.288123,-0.001069,-1.654179,-1.369500,-19.942000,5.180000,2.030000,1.770000
14.400000,tesla,144,9.403708,83.816623,0.127751,-1.672359,-1.549000,-22.106500,4.970000,1.960000,1.440000
14.500000,astuff,145,11.149708,108.294923,0.026101,-1.656020,-1.338000,-18.066000,5.180000,2.030000,1.770000
14.500000,tesla,145,9.247308,81.590523,0.133191,-1.672531,-1.557500,-22.493000,4.970000,1.960000,1.440000
14.600000,astuff,146,11.022908,106.674923,0.026171,-1.655814,-1.547500,-20.340000,5.180000,2.030000,1.770000
14.600000,tesla,146,9.092208,79.318023,0.137551,-1.672704,-1.537500,-22.893000,4.970000,1.960000,1.440000
14.700000,astuff,147,10.840208,104.226923,0.035091,-1.654883,-1.656000,-22.587000,5.180000,2.030000,1.770000
14.700000,tesla,147,8.939808,77.011923,0.144181,-1.672880,-1.573000,-23.289500,4.970000,1.960000,1.440000
14.800000,astuff,148,10.691708,102.157523,0.034401,-1.654671,-1.443000,-20.805000,5.180000,2.030000,1.770000
14.800000,tesla,148,8.777608,74.660123,0.152791,-1.673580,-1.682000,-23.626000,4.970000,1.960000,1.440000
14.900000,astuff,149,10.551608,100.065923,0.037911,-1.655441,-1.364500,-20.782000,5.180000,2.030000,1.770000
14.900000,tesla,149,8.603408,72.286723,0.155191,-1.674803,-1.741000,-23.895000,4.970000,1.960000,1.440000
15.000000,astuff,150,10.418808,98.001123,0.088031,-1.655652,-1.225500,-18.629500,5.180000,2.030000,1.770000
15.000000,tesla,150,8.429408,69.881123,0.160531,-1.676025,-1.785000,-24.275500,4.970000,1.960000,1.440000
15.100000,astuff,151,10.306508,96.340023,0.117021,-1.655875,-1.445500,-21.025500,5.180000,2.030000,1.770000
15.100000,tesla,151,8.246408,67.431623,0.164111,-1.677073,-1.880000,-24.732000,4.970000,1.960000,1.440000
15.200000,astuff,152,10.129708,93.796023,0.097891,-1.655433,-1.628000,-23.415000,5.180000,2.030000,1.770000
15.200000,tesla,152,8.053408,64.934723,0.164481,-1.677773,-1.957500,-25.171500,4.970000,1.960000,1.440000
15.300000,astuff,153,9.980908,91.657023,0.088751,-1.655488,-1.562500,-22.497500,5.180000,2.030000,1.770000
15.300000,tesla,153,7.854908,62.397323,0.171861,-1.678643,-2.044500,-25.608000,4.970000,1.960000,1.440000
15.400000,astuff,154,9.817208,89.296523,0.096981,-1.655257,-1.502000,-21.531500,5.180000,2.030000,1.770000
15.400000,tesla,154,7.644508,59.813123,0.178141,-1.679688,-2.077500,-26.073000,4.970000,1.960000,1.440000
15.500000,astuff,155,9.680508,87.350723,0.100771,-1.655114,-1.365500,-19.519500,5.180000,2.030000,1.770000
15.500000,tesla,155,7.439408,57.182723,0.186051,-1.680562,-2.029500,-26.502000,4.970000,1.960000,1.440000
15.600000,astuff,156,9.544108,85.392623,0.104771,-1.654941,-1.609500,-22.954500,5.180000,2.030000,1.770000
15.600000,tesla,156,7.238608,54.512723,0.201231,-1.681262,-2.078350,-26.945000,4.970000,1.960000,1.440000
15.700000,astuff,157,9.358608,82.759823,0.116871,-1.654608,-1.627500,-23.105500,5.180000,2.030000,1.770000
15.700000,tesla,157,7.023738,51.793723,0.209021,-1.682486,-2.179350,-27.395000,4.970000,1.960000,1.440000
15.800000,astuff,158,9.218608,80.771523,0.125991,-1.654933,-1.484500,-21.095500,5.180000,2.030000,1.770000
15.800000,tesla,158,6.802738,49.033723,0.226641,-1.683710,-2.232300,-27.765000,4.970000,1.960000,1.440000
15.900000,astuff,159,9.061708,78.540723,0.130981,-1.656245,-1.582500,-22.411000,5.180000,2.030000,1.770000
15.900000,tesla,159,6.577278,46.240723,0.243971,-1.684933,-2.368950,-28.050000,4.970000,1.960000,1.440000
16.000000,astuff,160,8.902108,76.289323,0.138391,-1.657424,-1.792500,-24.961000,5.180000,2.030000,1.770000
16.000000,tesla,160,6.328948,43.423723,0.264311,-1.685974,-2.440100,-28.430000,4.970000,1.960000,1.440000
16.100000,astuff,161,8.703208,73.548523,0.143951,-1.659334,-1.682500,-22.950500,5.180000,2.030000,1.770000
16.100000,tesla,161,6.089258,40.554723,0.264381,-1.687021,-2.488150,-28.855000,4.970000,1.960000,1.440000
16.200000,astuff,162,8.565608,71.699223,0.149131,-1.660376,-1.573500,-20.958000,5.180000,2.030000,1.770000
16.200000,tesla,162,5.831318,37.652723,0.262181,-1.687891,-2.590900,-29.040000,4.970000,1.960000,1.440000
16.300000,astuff,163,8.388508,69.356923,0.155511,-1.661702,-1.788000,-23.590000,5.180000,2.030000,1.770000
16.300000,tesla,163,5.571078,34.746723,0.274971,-1.688408,-2.567800,-29.435000,4.970000,1.960000,1.440000
16.400000,astuff,164,8.208008,66.981223,0.162521,-1.662485,-1.832500,-23.947500,5.180000,2.030000,1.770000
16.400000,tesla,164,5.317758,31.765723,0.214291,-1.689636,-2.564750,-29.735000,4.970000,1.960000,1.440000
16.500000,astuff,165,8.022008,64.567423,0.165921,-1.662559,-1.795000,-23.050000,5.180000,2.030000,1.770000
16.500000,tesla,165,5.058128,28.799723,0.220831,-1.689986,-2.630200,-29.790000,4.970000,1.960000,1.440000
16.600000,astuff,166,7.849008,62.371223,0.175011,-1.662542,-1.942500,-24.618500,5.180000,2.030000,1.770000
16.600000,tesla,166,4.791718,25.807723,0.221851,-1.689810,-2.582150,-30.060000,4.970000,1.960000,1.440000
16.700000,astuff,167,7.633508,59.643723,0.183271,-1.661879,-2.027000,-26.207500,5.180000,2.030000,1.770000
16.700000,tesla,167,4.541698,22.787723,0.205381,-1.689989,-2.529400,-30.155000,4.970000,1.960000,1.440000
16.800000,astuff,168,7.443608,57.129723,0.195041,-1.661356,-1.968000,-26.540000,5.180000,2.030000,1.770000
16.800000,tesla,168,4.285838,19.776723,0.216381,-1.689467,-2.648600,-30.200000,4.970000,1.960000,1.440000
16.900000,astuff,169,7.239908,54.335723,0.217721,-1.662040,-1.907400,-25.545000,5.180000,2.030000,1.770000
16.900000,tesla,169,4.011978,16.747723,0.212931,-1.689116,-2.614500,-30.350000,4.970000,1.960000,1.440000
17.000000,astuff,170,7.062128,52.020723,0.229421,-1.663487,-1.889200,-24.570000,5.180000,2.030000,1.770000
17.000000,tesla,170,3.762938,13.706723,0.216321,-1.688420,-2.429650,-30.335000,4.970000,1.960000,1.440000
17.100000,astuff,171,6.862068,49.421723,0.243821,-1.664003,-2.015100,-26.055000,5.180000,2.030000,1.770000
17.100000,tesla,171,3.526048,10.680723,0.236531,-1.688078,-2.396450,-30.265000,4.970000,1.960000,1.440000
17.200000,astuff,172,6.659108,46.809723,0.263861,-1.664130,-2.183000,-27.555000,5.180000,2.030000,1.770000
17.200000,tesla,172,3.283648,7.653723,0.243911,-1.687034,-2.460150,-30.270000,4.970000,1.960000,1.440000
17.300000,astuff,173,6.425468,43.910723,0.280711,-1.663901,-2.235350,-27.825000,5.180000,2.030000,1.770000
17.300000,tesla,173,3.034018,4.626723,0.250921,-1.686336,-2.568600,-30.355000,4.970000,1.960000,1.440000
17.400000,astuff,174,6.212038,41.244723,0.282571,-1.663839,-2.148800,-26.785000,5.180000,2.030000,1.770000
17.400000,tesla,174,2.769928,1.582723,0.246571,-1.685464,-2.667650,-30.140000,4.970000,1.960000,1.440000
17.500000,astuff,175,5.995708,38.553723,0.280461,-1.663724,-1.853950,-22.950000,5.180000,2.030000,1.770000
17.500000,tesla,175,2.500488,-1.401277,0.317311,-1.685276,-2.636700,-29.960000,4.970000,1.960000,1.440000
17.600000,astuff,176,5.841248,36.654723,0.276841,-1.663634,-2.105850,-25.820000,5.180000,2.030000,1.770000
17.600000,tesla,176,2.242588,-4.409277,0.311601,-1.685449,-2.582200,-30.150000,4.970000,1.960000,1.440000
17.700000,astuff,177,5.574538,33.389723,0.281911,-1.663761,-2.545900,-31.765000,5.180000,2.030000,1.770000
17.700000,tesla,177,1.984048,-7.431277,0.269461,-1.686322,-2.597700,-30.230000,4.970000,1.960000,1.440000
17.800000,astuff,178,5.332068,30.301723,0.217701,-1.667844,-2.414000,-29.395000,5.180000,2.030000,1.770000
17.800000,tesla,178,1.723048,-10.455277,0.258191,-1.686669,-2.587450,-30.245000,4.970000,1.960000,1.440000
17.900000,astuff,179,5.091738,27.510723,0.238471,-1.668785,-2.382250,-28.075000,5.180000,2.030000,1.770000
17.900000,tesla,179,1.466558,-13.480277,0.246301,-1.687367,-2.577050,-30.260000,4.970000,1.960000,1.440000
18.000000,astuff,180,4.855618,24.686723,0.243681,-1.669339,-2.129700,-25.595000,5.180000,2.030000,1.770000
18.000000,tesla,180,1.207638,-16.507277,0.227371,-1.688589,-2.632550,-30.270000,4.970000,1.960000,1.440000
18.100000,astuff,181,4.665798,22.391723,0.225581,-1.670281,-2.417600,-28.735000,5.180000,2.030000,1.770000
18.100000,tesla,181,0.940048,-19.534277,0.213211,-1.689635,-2.652650,-30.325000,4.970000,1.960000,1.440000
18.200000,astuff,182,4.372098,18.939723,0.234211,-1.670389,-2.746050,-31.800000,5.180000,2.030000,1.770000
18.200000,tesla,182,0.677108,-22.572277,0.200841,-1.690509,-2.657100,-30.340000,4.970000,1.960000,1.440000
18.300000,astuff,183,4.116588,16.031723,0.234811,-1.669943,-2.466800,-29.225000,5.180000,2.030000,1.770000
18.300000,tesla,183,0.408628,-25.602277,0.195921,-1.690687,-2.615500,-30.255000,4.970000,1.960000,1.440000
18.400000,astuff,184,3.878738,13.094723,0.234371,-1.670258,-2.334150,-29.410000,5.180000,2.030000,1.770000
18.400000,tesla,184,0.154008,-28.623277,0.194011,-1.690343,-2.724850,-32.335000,4.970000,1.960000,1.440000
18.500000,astuff,185,3.649758,10.149723,0.251671,-1.670764,-1.983550,-25.110000,5.180000,2.030000,1.770000
18.500000,tesla,185,-0.136342,-32.069277,0.210061,-1.689999,-2.704350,-32.020000,4.970000,1.960000,1.440000
18.600000,astuff,186,3.482028,8.072723,0.254611,-1.670282,-2.477850,-29.815000,5.180000,2.030000,1.770000
18.600000,tesla,186,-0.386862,-35.027277,0.228391,-1.689823,-2.603500,-29.520000,4.970000,1.960000,1.440000
18.700000,astuff,187,3.154188,4.186723,0.251301,-1.670254,-28.620600,-341.745000,5.180000,2.030000,1.770000
18.700000,tesla,187,-0.657042,-37.973277,0.207181,-1.689122,-3.148650,-34.555000,4.970000,1.960000,1.440000
18.800000,astuff,188,-2.242092,-60.276277,0.107831,-1.666442,-39.864200,-510.640000,5.180000,2.030000,1.770000
18.800000,tesla,188,-1.016592,-41.938277,0.174501,-1.688419,-24.069550,-355.805000,4.970000,1.960000,1.440000
18.900000,astuff,189,-4.818652,-97.941277,0.046291,-1.638395,-13.073050,-193.155000,5.180000,2.030000,1.770000
18.900000,tesla,189,-5.470952,-109.134277,0.097791,-1.656667,-22.332100,-336.715000,4.970000,1.960000,1.440000
19.000000,astuff,190,-4.856702,-98.907277,0.038291,-1.636914,-0.192100,-5.175000,5.180000,2.030000,1.770000
19.000000,tesla,190,-5.483012,-109.281277,0.092061,-1.656493,-0.059250,-0.735000,4.970000,1.960000,1.440000
19.100000,astuff,191,-4.857072,-98.976277,0.038111,-1.636828,0.003000,-0.490000,5.180000,2.030000,1.770000
19.100000,tesla,191,-5.482802,-109.281277,0.087061,-1.656318,0.001250,0.055000,4.970000,1.960000,1.440000
19.200000,astuff,192,-4.856102,-99.005277,0.037141,-1.637031,0.009400,-0.170000,5.180000,2.030000,1.770000
19.200000,tesla,192,-5.482762,-109.270277,0.082061,-1.656493,-0.001450,0.055000,4.970000,1.960000,1.440000
19.300000,astuff,193,-4.855192,-99.010277,0.033841,-1.637015,0.012400,-0.035000,5.180000,2.030000,1.770000
19.300000,tesla,193,-5.483092,-109.270277,0.075831,-1.656493,-0.001650,0.000000,4.970000,1.960000,1.440000
19.400000,astuff,194,-4.853622,-99.012277,0.026271,-1.637045,0.010300,-0.010000,5.180000,2.030000,1.770000
19.400000,tesla,194,-5.483092,-109.270277,0.070831,-1.656493,-0.000300,0.055000,4.970000,1.960000,1.440000
19.500000,astuff,195,-4.853132,-99.012277,0.024751,-1.637200,0.011550,0.000000,5.180000,2.030000,1.770000
19.500000,tesla,195,-5.483152,-109.259277,0.064811,-1.656493,0.001250,0.055000,4.970000,1.960000,1.440000
19.600000,astuff,196,-4.851312,-99.012277,0.021511,-1.637146,0.014600,0.005000,5.180000,2.030000,1.770000
19.600000,tesla,196,-5.482842,-109.259277,0.061831,-1.656493,0.001450,0.000000,4.970000,1.960000,1.440000
19.700000,astuff,197,-4.850212,-99.011277,0.020151,-1.637167,0.016300,0.005000,5.180000,2.030000,1.770000
19.700000,tesla,197,-5.482862,-109.259277,0.057611,-1.656493,-0.042750,0.000000,4.970000,1.960000,1.440000
19.800000,astuff,198,-4.848052,-99.011277,0.021411,-1.637187,0.018000,0.000000,5.180000,2.030000,1.770000
19.800000,tesla,198,-5.491392,-109.259277,0.051611,-1.656493,-0.045250,0.000000,4.970000,1.960000,1.440000
19.900000,astuff,199,-4.846612,-99.011277,0.022271,-1.637240,0.017650,0.000000,5.180000,2.030000,1.770000
19.900000,tesla,199,-5.491912,-109.259277,0.046601,-1.656667,-0.002600,0.000000,4.970000,1.960000,1.440000
20.000000,astuff,200,-4.844522,-99.011277,0.023321,-1.637204,0.019600,0.000000,5.180000,2.030000,1.770000
20.000000,tesla,200,-5.491912,-109.259277,0.041601,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
20.100000,astuff,201,-4.842692,-99.011277,0.024211,-1.637222,0.018850,0.000000,5.180000,2.030000,1.770000
20.100000,tesla,201,-5.491912,-109.259277,0.037601,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
20.200000,astuff,202,-4.840752,-99.011277,0.025341,-1.637266,0.017100,0.000000,5.180000,2.030000,1.770000
20.200000,tesla,202,-5.491912,-109.259277,0.035601,-1.656667,-0.043750,0.000000,4.970000,1.960000,1.440000
20.300000,astuff,203,-4.839272,-99.011277,0.026491,-1.637252,0.016300,0.005000,5.180000,2.030000,1.770000
20.300000,tesla,203,-5.500662,-109.259277,0.033601,-1.656842,-0.043750,0.000000,4.970000,1.960000,1.440000
20.400000,astuff,204,-4.837492,-99.010277,0.027781,-1.637248,0.018550,0.010000,5.180000,2.030000,1.770000
20.400000,tesla,204,-5.500662,-109.259277,0.032601,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
20.500000,astuff,205,-4.835562,-99.009277,0.029161,-1.637246,0.018250,0.005000,5.180000,2.030000,1.770000
20.500000,tesla,205,-5.500662,-109.259277,0.031601,-1.656842,0.001100,0.000000,4.970000,1.960000,1.440000
20.600000,astuff,206,-4.833842,-99.009277,0.030121,-1.637271,0.015600,0.005000,5.180000,2.030000,1.770000
20.600000,tesla,206,-5.500442,-109.259277,0.030601,-1.656667,0.001100,0.000000,4.970000,1.960000,1.440000
20.700000,astuff,207,-4.832442,-99.008277,0.031491,-1.637254,0.006350,0.000000,5.180000,2.030000,1.770000
20.700000,tesla,207,-5.500442,-109.259277,0.031601,-1.656667,0.042650,0.000000,4.970000,1.960000,1.440000
20.800000,astuff,208,-4.832572,-99.009277,0.032401,-1.637265,0.000500,-0.005000,5.180000,2.030000,1.770000
20.800000,tesla,208,-5.491912,-109.259277,0.032601,-1.656667,0.042650,0.000000,4.970000,1.960000,1.440000
20.900000,astuff,209,-4.832342,-99.009277,0.033341,-1.637268,0.001750,0.000000,5.180000,2.030000,1.770000
20.900000,tesla,209,-5.491912,-109.259277,0.033601,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
21.000000,astuff,210,-4.832222,-99.009277,0.034221,-1.637293,0.002300,-0.005000,5.180000,2.030000,1.770000
21.000000,tesla,210,-5.491912,-109.259277,0.033601,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
21.100000,astuff,211,-4.831882,-99.010277,0.035141,-1.637294,0.001000,-0.005000,5.180000,2.030000,1.770000
21.100000,tesla,211,-5.491912,-109.259277,0.034601,-1.656667,-0.042650,0.000000,4.970000,1.960000,1.440000
21.200000,astuff,212,-4.832022,-99.010277,0.035891,-1.637287,-0.006650,0.000000,5.180000,2.030000,1.770000
21.200000,tesla,212,-5.500442,-109.259277,0.035601,-1.656667,-0.043750,0.000000,4.970000,1.960000,1.440000
21.300000,astuff,213,-4.833212,-99.010277,0.036651,-1.637288,-0.010700,0.000000,5.180000,2.030000,1.770000
21.300000,tesla,213,-5.500662,-109.259277,0.035601,-1.656842,-0.001000,0.005000,4.970000,1.960000,1.440000
21.400000,astuff,214,-4.834162,-99.010277,0.037411,-1.637312,-0.010100,0.000000,5.180000,2.030000,1.770000
21.400000,tesla,214,-5.500642,-109.258277,0.036811,-1.656842,0.001100,0.000000,4.970000,1.960000,1.440000
21.500000,astuff,215,-4.835232,-99.010277,0.038131,-1.637315,-0.009700,-0.005000,5.180000,2.030000,1.770000
21.500000,tesla,215,-5.500442,-109.259277,0.037601,-1.656667,0.002550,-0.005000,4.970000,1.960000,1.440000
21.600000,astuff,216,-4.836102,-99.011277,0.038941,-1.637306,-0.008350,-0.005000,5.180000,2.030000,1.770000
21.600000,tesla,216,-5.500132,-109.259277,0.035611,-1.656667,0.001550,0.000000,4.970000,1.960000,1.440000
21.700000,astuff,217,-4.836902,-99.011277,0.039181,-1.637316,-0.006250,0.000000,5.180000,2.030000,1.770000
21.700000,tesla,217,-5.500132,-109.259277,0.032611,-1.656667,0.042650,0.000000,4.970000,1.960000,1.440000
21.800000,astuff,218,-4.837352,-99.011277,0.038571,-1.637330,-0.004100,-0.005000,5.180000,2.030000,1.770000
21.800000,tesla,218,-5.491602,-109.259277,0.030611,-1.656667,0.042650,0.000000,4.970000,1.960000,1.440000
21.900000,astuff,219,-4.837722,-99.012277,0.037911,-1.637333,-0.003750,-0.005000,5.180000,2.030000,1.770000
21.900000,tesla,219,-5.491602,-109.259277,0.029611,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
22.000000,astuff,220,-4.838102,-99.012277,0.037201,-1.637341,-0.003100,-0.005000,5.180000,2.030000,1.770000
22.000000,tesla,220,-5.491602,-109.259277,0.027611,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
22.100000,astuff,221,-4.838342,-99.013277,0.036511,-1.637356,-0.004250,-0.005000,5.180000,2.030000,1.770000
22.100000,tesla,221,-5.491602,-109.259277,0.024611,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
22.200000,astuff,222,-4.838952,-99.013277,0.036001,-1.637369,2.391550,-3.605000,5.180000,2.030000,1.770000
22.200000,tesla,222,-5.491602,-109.259277,0.022611,-1.656667,-0.000150,0.000000,4.970000,1.960000,1.440000
22.300000,astuff,223,-4.360032,-99.734277,1.326261,-1.637374,2.388700,-3.600000,5.180000,2.030000,1.770000
22.300000,tesla,223,-5.491632,-109.259277,0.021401,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
22.400000,astuff,224,-4.361212,-99.733277,1.326091,-1.637395,-0.010900,0.010000,5.180000,2.030000,1.770000
22.400000,tesla,224,-5.491602,-109.259277,0.020611,-1.656667,0.000000,0.000000,4.970000,1.960000,1.440000
22.500000,astuff,225,-4.362212,-99.732277,1.325901,-1.637411,-0.010450,0.005000,5.180000,2.030000,1.770000
22.500000,tesla,225,-5.491632,-109.259277,0.021401,-1.656667,-0.000150,0.000000,4.970000,1.960000,1.440000
22.600000,astuff,226,-4.363302,-99.732277,1.325651,-1.637413,-2.409450,3.615000,5.180000,2.030000,1.770000
22.600000,tesla,226,-5.491632,-109.259277,0.021401,-1.656667,-0.001050,0.000000,4.970000,1.960000,1.440000
22.700000,astuff,227,-4.844102,-99.009277,0.035071,-1.637407,-0.007800,0.005000,5.180000,2.030000,1.770000
22.700000,tesla,227,-5.491842,-109.259277,0.018401,-1.656842,-0.001050,0.000000,4.970000,1.960000,1.440000
22.800000,astuff,228,-4.364862,-99.731277,1.325481,-1.637420,2.394200,-3.610000,5.180000,2.030000,1.770000
22.800000,tesla,228,-5.491842,-109.259277,0.016401,-1.656842,0.001250,0.055000,4.970000,1.960000,1.440000
22.900000,astuff,229,-4.365262,-99.731277,1.325541,-1.637446,-0.003500,0.000000,5.180000,2.030000,1.770000
22.900000,tesla,229,-5.491592,-109.248277,0.013401,-1.656842,0.001250,0.055000,4.970000,1.960000,1.440000
23.000000,astuff,230,-4.365562,-99.731277,1.325561,-1.637454,-0.003500,0.000000,5.180000,2.030000,1.770000
23.000000,tesla,230,-5.491592,-109.248277,0.013401,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
23.100000,astuff,231,-4.365962,-99.731277,1.325591,-1.637474,-2.400500,3.610000,5.180000,2.030000,1.770000
23.100000,tesla,231,-5.491592,-109.248277,0.012401,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
23.200000,astuff,232,-4.845662,-99.009277,0.035211,-1.637467,-2.399750,3.610000,5.180000,2.030000,1.770000
23.200000,tesla,232,-5.491592,-109.248277,0.012401,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
23.300000,astuff,233,-4.845912,-99.009277,0.035111,-1.637454,-0.001700,0.000000,5.180000,2.030000,1.770000
23.300000,tesla,233,-5.491592,-109.248277,0.012401,-1.656842,-0.001050,0.000000,4.970000,1.960000,1.440000
23.400000,astuff,234,-4.846002,-99.009277,0.035121,-1.637483,-0.001400,0.005000,5.180000,2.030000,1.770000
23.400000,tesla,234,-5.491802,-109.248277,0.013401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
23.500000,astuff,235,-4.846192,-99.008277,0.035141,-1.637483,-0.001450,0.005000,5.180000,2.030000,1.770000
