timestamp,vehicle_id,frame_id,ass_id,obj_id,x,y,z,yaw,length,width,height,label
28.400000,tesla,284,-1,3,-915.007710,182.901404,9.856991,-0.052138,17.878918,2.888352,3.581104,truck
28.400000,tesla,284,-1,8,-760.891169,181.041836,4.440019,-0.033294,4.807965,1.875754,1.692808,car
28.400000,tesla,284,-1,9,-807.080745,177.610488,6.113874,-0.076363,4.394892,1.879793,1.808158,car
28.400000,tesla,284,-1,10,-842.848041,174.285971,7.402760,-0.076444,4.258418,1.931142,1.335183,car
28.500000,tesla,285,-1,1,-809.327063,170.531083,6.138895,-0.075921,4.348515,1.818236,1.458805,car
28.500000,tesla,285,-1,3,-912.112041,183.161702,9.745084,-0.088098,17.878918,2.888352,3.581104,truck
28.500000,tesla,285,-1,8,-757.555680,180.773753,4.469533,-0.029739,4.807965,1.875754,1.692808,car
28.500000,tesla,285,-1,9,-804.096027,177.387611,6.122959,-0.075850,4.394892,1.879793,1.808158,car
28.500000,tesla,285,-1,10,-840.227363,174.030345,7.578503,-0.075921,4.258418,1.931142,1.335183,car
28.600000,tesla,286,-1,1,-806.727570,170.317205,6.100147,-0.109957,4.348515,1.818236,1.458805,car
28.600000,tesla,286,-1,3,-909.813759,182.672146,8.939785,-0.033285,17.878918,2.888352,3.581104,truck
28.600000,tesla,286,-1,8,-754.209070,180.521570,4.651182,-0.025834,4.807965,1.875754,1.692808,car
28.600000,tesla,286,-1,9,-801.107229,177.164718,6.043595,-0.074988,4.394892,1.879793,1.808158,car
28.600000,tesla,286,-1,10,-837.608863,173.764001,7.481480,-0.075050,4.258418,1.931142,1.335183,car
28.700000,tesla,287,-1,1,-804.134629,170.109763,6.041109,-0.100879,4.348515,1.818236,1.458805,car
28.700000,tesla,287,-1,3,-907.104126,182.835912,8.762180,-0.038761,17.878918,2.888352,3.581104,truck
28.700000,tesla,287,-1,8,-750.855676,180.242669,4.877628,-0.022450,4.807965,1.875754,1.692808,car
28.700000,tesla,287,-1,9,-798.112497,176.937402,5.991940,-0.074646,4.394892,1.879793,1.808158,car
28.700000,tesla,287,-1,10,-834.986755,173.510042,7.395306,-0.074699,4.258418,1.931142,1.335183,car
28.800000,tesla,288,-1,1,-801.510505,169.959087,5.834925,-0.126881,4.348515,1.818236,1.458805,car
28.800000,tesla,288,-1,3,-904.625316,182.885518,7.996352,-0.048683,17.878918,2.888352,3.581104,truck
28.800000,tesla,288,-1,9,-795.120102,176.729644,6.049240,-0.074478,4.394892,1.879793,1.808158,car
28.800000,tesla,288,-1,10,-832.386374,173.135289,6.933439,-0.074521,4.258418,1.931142,1.335183,car
28.900000,tesla,289,-1,1,-798.884987,169.745641,5.943985,-0.074520,4.348515,1.818236,1.458805,car
28.900000,tesla,289,-1,3,-902.539369,182.158767,8.770952,-0.014634,17.878918,2.888352,3.581104,truck
28.900000,tesla,289,-1,9,-792.117472,176.505032,6.066781,-0.074486,4.394892,1.879793,1.808158,car
28.900000,tesla,289,-1,10,-829.729384,173.033066,7.627797,-0.074520,4.258418,1.931142,1.335183,car
29.000000,tesla,290,-1,1,-796.272422,169.568668,5.878393,-0.127054,4.348515,1.818236,1.458805,car
29.000000,tesla,290,-1,3,-899.790639,182.277220,8.000406,-0.043535,17.878918,3.112871,3.581104,truck
29.000000,tesla,290,-1,9,-789.128122,176.310861,5.983864,-0.074669,4.394892,1.879793,1.808158,car
29.000000,tesla,290,-1,10,-826.671224,172.573517,6.853929,-0.013608,4.258418,1.931142,1.500995,car
29.100000,tesla,291,-1,1,-793.671752,169.358300,5.765403,-0.075044,4.348515,1.818236,1.458805,car
29.100000,tesla,291,-1,3,-897.595338,182.610363,7.840120,-0.076119,17.878918,3.337391,3.581104,truck
29.100000,tesla,291,-1,9,-786.142675,176.095086,5.971304,-0.075028,4.394892,1.879793,1.808158,car
29.100000,tesla,291,-1,10,-824.087230,172.317611,6.730596,-0.061954,4.258418,1.931142,1.500995,car
29.200000,tesla,292,-1,1,-791.063373,169.126161,5.926265,-0.057416,4.348515,1.818236,1.458805,car
29.200000,tesla,292,-1,3,-895.070781,182.637923,8.788531,-0.089321,17.878918,3.561910,3.581104,truck
29.200000,tesla,292,-1,9,-783.156406,175.822128,6.200837,-0.074869,4.394892,1.879793,1.665621,car
29.200000,tesla,292,-1,10,-821.182783,172.073958,6.747718,-0.070506,4.258418,1.931142,1.500995,car
29.300000,tesla,293,-1,1,-788.438388,168.960727,6.056309,-0.074695,4.348515,1.818236,1.458805,car
29.300000,tesla,293,-1,3,-892.335966,182.032796,9.062795,-0.061522,17.878918,2.888352,3.581104,truck
29.300000,tesla,293,-1,9,-780.176962,175.581196,6.069439,-0.074695,4.394892,1.879793,1.665621,car
29.300000,tesla,293,-1,10,-818.725669,171.849109,6.974311,-0.079058,4.258418,1.931142,1.500995,car
29.400000,tesla,294,-1,1,-785.784881,168.837907,6.058809,-0.074694,4.348515,1.818236,1.458805,car
29.400000,tesla,294,-1,3,-889.778302,181.969433,9.335193,-0.045171,17.878918,2.888352,3.581104,truck
29.400000,tesla,294,-1,9,-777.123545,175.320405,6.079992,-0.074694,4.394892,1.879793,1.665621,car
29.400000,tesla,294,-1,10,-816.259936,171.637462,7.083898,-0.087784,4.258418,1.931142,1.500995,car
29.500000,tesla,295,-1,1,-783.186811,168.570209,6.069764,-0.074519,4.348515,1.818236,1.458805,car
29.500000,tesla,295,-1,3,-887.237303,181.729243,9.534978,-0.020098,17.878918,2.888352,3.581104,truck
29.500000,tesla,295,-1,9,-774.111716,175.140525,6.086153,-0.074519,4.394892,1.879793,1.665621,car
29.500000,tesla,295,-1,10,-813.157283,171.275522,7.029832,-0.096336,4.258418,1.931142,1.500995,car
29.600000,tesla,296,-1,1,-780.557264,168.350175,6.055001,-0.057240,4.348515,1.818236,1.458805,car
29.600000,tesla,296,-1,3,-884.718744,181.959890,9.444000,-0.041267,17.878918,2.888352,3.581104,truck
29.600000,tesla,296,-1,9,-771.119656,174.899308,6.076267,-0.074693,4.394892,1.879793,1.665621,car
29.600000,tesla,296,-1,10,-810.574010,171.155186,7.063520,-0.105236,4.258418,1.931142,1.500995,car
29.700000,tesla,297,-1,1,-777.919493,168.264331,6.057450,-0.092320,4.348515,1.818236,1.458805,car
29.700000,tesla,297,-1,3,-882.229254,181.911646,9.386632,-0.053015,17.878918,2.888352,3.581104,truck
29.700000,tesla,297,-1,9,-768.065915,174.634587,6.084264,-0.074867,4.394892,1.879793,1.665621,car
29.700000,tesla,297,-1,10,-807.873963,170.943757,7.091655,-0.115364,4.258418,1.931142,1.500995,car
29.800000,tesla,298,-1,1,-775.279868,168.015948,6.082451,-0.075390,4.348515,1.818236,1.458805,car
29.800000,tesla,298,-1,3,-879.699054,181.977514,9.572710,-0.062990,17.878918,2.888352,3.581104,truck
29.800000,tesla,298,-1,9,-765.034459,174.419388,6.093086,-0.075390,4.394892,1.879793,1.665621,car
29.800000,tesla,298,-1,10,-805.163066,170.759114,7.188743,-0.125841,4.258418,1.931142,1.500995,car
29.900000,tesla,299,-1,1,-772.641919,167.826424,6.101094,-0.075914,4.348515,1.818236,1.458805,car
29.900000,tesla,299,-1,3,-877.186487,182.071734,9.695007,-0.107871,17.878918,2.888352,3.581104,truck
29.900000,tesla,299,-1,9,-762.027802,174.176730,6.104287,-0.075914,4.394892,1.879793,1.665621,car
29.900000,tesla,299,-1,10,-802.471961,170.573367,7.263330,-0.136319,4.258418,1.931142,1.500995,car
30.000000,tesla,300,-1,1,-769.988882,167.668202,6.095840,-0.076263,4.348515,1.818236,1.458805,car
30.000000,tesla,300,-1,3,-874.778714,181.431297,9.710551,-0.042756,17.878918,2.888352,3.581104,truck
30.000000,tesla,300,-1,9,-758.985283,173.952335,6.111469,-0.076263,4.394892,1.879793,1.665621,car
30.000000,tesla,300,-1,10,-799.522969,170.256814,7.259725,-0.102989,4.258418,1.931142,1.500995,car
30.100000,tesla,301,-1,1,-767.351340,167.434676,6.101375,-0.076612,4.348515,1.818236,1.458805,car
30.100000,tesla,301,-1,3,-872.231109,181.299574,9.745055,-0.043105,17.878918,2.888352,3.581104,truck
30.100000,tesla,301,-1,9,-755.988993,173.728535,6.109139,-0.076612,4.394892,1.879793,1.665621,car
30.100000,tesla,301,-1,10,-796.733099,169.974991,7.304059,-0.069658,4.258418,1.931142,1.500995,car
30.200000,tesla,302,-1,1,-764.696342,167.306514,6.119903,-0.077136,4.348515,1.818236,1.458805,car
30.200000,tesla,302,-1,3,-870.048793,181.369932,9.880741,-0.043629,17.878918,2.888352,3.581104,truck
30.200000,tesla,302,-1,9,-752.801291,173.485788,6.234050,-0.077136,4.394892,1.879793,1.665621,car
30.200000,tesla,302,-1,10,-794.387444,169.721381,7.392713,-0.036502,4.258418,1.931142,1.500995,car
30.300000,tesla,303,-1,1,-762.049607,167.109528,6.108588,-0.129844,4.348515,1.818236,1.458805,car
30.300000,tesla,303,-1,3,-867.337029,181.231220,9.714292,-0.035251,17.878918,2.888352,3.581104,truck
30.300000,tesla,303,-1,9,-749.873416,173.268122,6.071866,-0.077484,4.394892,1.879793,1.665621,car
30.300000,tesla,303,-1,10,-791.435736,169.519548,7.360472,-0.008626,4.258418,1.931142,1.500995,car
30.400000,tesla,304,-1,1,-759.387185,166.887587,6.103549,-0.077833,4.348515,1.818236,1.458805,car
30.400000,tesla,304,-1,3,-864.783132,181.370082,9.712107,-0.061779,17.878918,2.888352,3.581104,truck
30.400000,tesla,304,-1,9,-746.784712,173.048028,6.008081,-0.077833,4.394892,1.879793,1.665621,car
30.400000,tesla,304,-1,10,-788.782676,169.273745,7.389474,-0.006929,4.258418,1.931142,1.500995,car
30.500000,tesla,305,-1,1,-756.732962,166.707629,6.104642,-0.078357,4.348515,1.818236,1.458805,car
30.500000,tesla,305,-1,3,-862.628419,181.073792,9.782530,-0.018670,17.878918,2.888352,3.581104,truck
30.500000,tesla,305,-1,9,-743.778365,172.814549,6.014165,-0.078357,4.394892,1.879793,1.665621,car
30.500000,tesla,305,-1,10,-786.139095,169.036256,7.451574,-0.005408,4.258418,1.931142,1.500995,car
30.600000,tesla,306,-1,1,-754.043127,166.520187,6.102261,-0.078531,4.348515,1.818236,1.458805,car
30.600000,tesla,306,-1,3,-859.719783,180.985020,9.674047,-0.036297,17.878918,2.888352,3.581104,truck
30.600000,tesla,306,-1,9,-740.680263,172.580780,6.008993,-0.078531,4.394892,1.879793,1.665621,car
30.600000,tesla,306,-1,10,-783.278503,168.783671,7.443441,0.003009,4.258418,1.931142,1.500995,car
30.700000,tesla,307,-1,1,-751.379188,166.314092,6.085929,-0.078531,4.348515,1.818236,1.458805,car
30.700000,tesla,307,-1,3,-856.960079,181.239972,9.604395,-0.106111,17.878918,2.888352,3.581104,truck
30.700000,tesla,307,-1,9,-737.658711,172.379717,6.011327,-0.078531,4.394892,1.879793,1.665621,car
30.700000,tesla,307,-1,10,-780.651543,168.521179,7.444583,0.011599,4.258418,1.931142,1.500995,car
30.800000,tesla,308,-1,1,-748.720066,166.102917,6.073684,-0.078530,4.348515,1.818236,1.458805,car
30.800000,tesla,308,-1,3,-854.296914,180.735597,9.529162,-0.053750,17.878918,2.888352,3.581104,truck
30.800000,tesla,308,-1,9,-734.622157,172.165137,6.013861,-0.078530,4.394892,1.879793,1.665621,car
30.800000,tesla,308,-1,10,-778.120037,168.300231,7.455598,-0.023443,4.258418,1.931142,1.500995,car
30.900000,tesla,309,-1,1,-746.028769,165.993062,5.948805,-0.078529,4.348515,1.818236,1.458805,car
30.900000,tesla,309,-1,3,-851.954817,180.434143,9.489121,-0.045022,17.878918,2.888352,3.581104,truck
30.900000,tesla,309,-1,9,-731.522933,171.884578,5.993937,-0.078529,4.394892,1.879793,1.665621,car
30.900000,tesla,309,-1,10,-775.504068,168.059440,7.470735,-0.036584,4.258418,1.931142,1.500995,car
31.000000,tesla,310,-1,1,-743.357237,165.717585,5.906303,-0.078529,4.348515,1.818236,1.458805,car
31.000000,tesla,310,-1,3,-849.557376,180.140585,9.160831,-0.036295,17.878918,2.888352,3.581104,truck
31.000000,tesla,310,-1,9,-728.481969,171.694638,5.990616,-0.078529,4.394892,1.879793,1.665621,car
31.000000,tesla,310,-1,10,-772.679722,167.894971,7.414428,-0.049724,4.258418,1.931142,1.500995,car
31.100000,tesla,311,-1,1,-740.667944,165.555455,5.924708,-0.078529,4.348515,1.818236,1.458805,car
31.100000,tesla,311,-1,3,-846.941514,180.374696,9.379453,-0.036295,17.878918,2.888352,3.581104,truck
31.100000,tesla,311,-1,9,-725.401960,171.499102,5.958958,-0.078529,4.394892,1.879793,1.665621,car
31.100000,tesla,311,-1,10,-769.845937,167.719664,7.511198,-0.062865,4.258418,1.931142,1.500995,car
31.200000,tesla,312,-1,1,-737.973399,165.379586,5.975320,-0.078531,4.348515,1.818236,1.458805,car
31.200000,tesla,312,-1,3,-844.322818,180.223280,9.733020,-0.062477,17.878918,2.888352,3.581104,truck
31.200000,tesla,312,-1,9,-722.335780,171.276561,5.963470,-0.078531,4.394892,1.879793,1.665621,car
31.200000,tesla,312,-1,10,-767.406134,167.569854,7.678698,-0.076008,4.258418,1.931142,1.500995,car
31.300000,tesla,313,-1,1,-735.294551,165.177295,6.070839,-0.130717,4.348515,1.818236,1.458805,car
31.300000,tesla,313,-1,3,-841.705675,180.362606,9.497975,-0.053576,17.878918,2.888352,3.581104,truck
31.300000,tesla,313,-1,9,-719.262295,171.028879,5.977150,-0.078357,4.394892,1.879793,1.665621,car
31.300000,tesla,313,-1,10,-764.660301,167.368889,7.614583,-0.088975,4.258418,1.931142,1.500995,car
31.400000,tesla,314,-1,1,-732.601222,164.930384,6.045932,-0.078182,4.348515,1.818236,1.458805,car
31.400000,tesla,314,-1,3,-839.320713,180.081354,9.437749,-0.062128,17.878918,2.888352,3.581104,truck
31.400000,tesla,314,-1,9,-716.200882,170.739551,5.938995,-0.078182,4.394892,1.879793,1.665621,car
31.400000,tesla,314,-1,10,-762.146683,167.275296,6.787526,0.026537,4.258418,1.931142,1.500995,car
31.500000,tesla,315,-1,1,-729.902645,164.738497,6.081606,-0.078183,4.348515,1.818236,1.458805,car
31.500000,tesla,315,-1,3,-836.783894,179.562721,9.718410,-0.006773,17.878918,2.915294,3.581104,truck
31.500000,tesla,315,-1,9,-713.111623,170.556069,5.931495,-0.078183,4.394892,1.879793,1.665621,car
31.500000,tesla,315,-1,10,-759.866640,167.123729,7.361596,-0.050844,4.258418,1.931142,1.500995,car
31.600000,tesla,316,-1,1,-727.259141,164.603309,6.060946,-0.130717,4.348515,1.818236,1.458805,car
31.600000,tesla,316,-1,3,-834.245433,179.443501,9.511146,0.013504,17.878918,2.942237,3.581104,truck
31.600000,tesla,316,-1,9,-710.027146,170.314144,5.917342,-0.078357,4.394892,1.879793,1.665621,car
31.600000,tesla,316,-1,10,-756.439653,166.810798,7.710060,-0.128399,4.258418,1.931142,1.500995,car
31.700000,tesla,317,-1,1,-724.540881,164.353526,6.019924,-0.130717,4.348515,1.818236,1.458805,car
31.700000,tesla,317,-1,3,-831.693272,179.654008,9.357300,-0.035860,17.878918,2.969179,3.581104,truck
31.700000,tesla,317,-1,9,-706.961156,170.132305,5.872022,-0.078357,4.394892,1.879793,1.665621,car
31.700000,tesla,317,-1,10,-755.181602,166.659033,6.757256,0.026363,4.258418,1.931142,1.500995,car
31.800000,tesla,318,-1,1,-721.830654,164.200474,5.854973,-0.078531,4.348515,1.818236,1.458805,car
31.800000,tesla,318,-1,3,-829.239105,179.486724,9.233841,-0.049256,17.878918,2.996121,3.581104,truck
31.800000,tesla,318,-1,9,-703.900860,169.899938,5.857052,-0.078531,4.394892,1.879793,1.665621,car
31.800000,tesla,318,-1,10,-751.163166,166.399066,7.406957,-0.093769,4.258418,1.931142,1.500995,car
31.900000,tesla,319,-1,1,-719.121591,163.986134,5.862836,-0.078530,4.348515,1.818236,1.458805,car
31.900000,tesla,319,-1,3,-826.711902,179.302925,9.404991,-0.062477,17.878918,3.023064,3.581104,truck
31.900000,tesla,319,-1,9,-700.820181,169.628580,5.844570,-0.078530,4.394892,1.879793,1.665621,car
31.900000,tesla,319,-1,10,-748.503490,166.218386,6.732837,-0.084002,4.258418,1.931142,1.500995,car
32.000000,tesla,320,-1,1,-716.418891,163.748698,5.989073,-0.078357,4.348515,1.818236,1.458805,car
32.000000,tesla,320,-1,3,-824.033514,179.063785,10.179483,-0.034422,17.878918,3.023064,3.581104,truck
32.000000,tesla,320,-1,9,-697.756770,169.420005,5.808383,-0.078357,4.394892,1.879793,1.665621,car
32.000000,tesla,320,-1,10,-745.628120,165.980375,6.861860,-0.095248,4.258418,1.931142,1.500995,car
32.100000,tesla,321,-1,1,-713.727030,163.559043,6.017596,-0.130719,4.348515,1.818236,1.458805,car
32.100000,tesla,321,-1,3,-821.519210,178.903573,10.151579,-0.037521,17.878918,3.023064,3.581104,truck
32.100000,tesla,321,-1,9,-694.704276,169.243118,5.788823,-0.078359,4.394892,1.879793,1.665621,car
32.100000,tesla,321,-1,10,-742.922939,165.781798,7.003805,-0.106668,4.258418,1.931142,1.500995,car
32.200000,tesla,322,-1,1,-711.049217,163.344847,5.973388,-0.095812,4.348515,1.818236,1.458805,car
32.200000,tesla,322,-1,3,-819.015139,178.744198,9.578126,-0.040618,17.878918,3.023064,3.581104,truck
32.200000,tesla,322,-1,9,-691.643904,169.006318,5.772428,-0.078358,4.394892,1.879793,1.665621,car
32.200000,tesla,322,-1,10,-739.871544,165.539209,7.228141,-0.118087,4.258418,1.931142,1.500995,car
32.300000,tesla,323,-1,1,-708.306079,163.143729,5.906895,-0.078357,4.348515,1.818236,1.458805,car
32.300000,tesla,323,-1,3,-816.509219,178.565095,8.980103,-0.043714,17.878918,3.023064,3.581104,truck
32.300000,tesla,323,-1,9,-688.606139,168.791076,5.754030,-0.078357,4.394892,1.879793,1.665621,car
32.300000,tesla,323,-1,10,-737.418659,165.351100,7.266683,-0.041987,4.258418,1.931142,1.500995,car
32.400000,tesla,324,-1,1,-705.600473,162.846168,5.709232,-0.026169,4.348515,1.818236,1.458805,car
32.400000,tesla,324,-1,3,-814.009321,178.416608,8.284215,-0.046983,17.878918,3.023064,3.581104,truck
32.400000,tesla,324,-1,9,-685.549801,168.570611,5.758324,-0.078528,4.394892,1.879793,1.665621,car
32.400000,tesla,324,-1,10,-734.746582,165.171484,6.972519,-0.009693,4.258418,1.931142,1.500995,car
32.500000,tesla,325,-1,1,-702.868712,162.789677,5.768764,-0.078530,4.348515,1.818236,1.458805,car
32.500000,tesla,325,-1,3,-811.476987,178.232849,8.419792,-0.050082,17.878918,3.023064,3.581104,truck
32.500000,tesla,325,-1,9,-682.489491,168.342764,5.709040,-0.078530,4.394892,1.879793,1.665621,car
32.500000,tesla,325,-1,10,-732.068256,165.009600,7.172124,-0.095455,4.258418,1.931142,1.500995,car
32.600000,tesla,326,-1,1,-700.184403,162.588758,5.950015,-0.087433,4.348515,1.818236,1.458805,car
32.600000,tesla,326,-1,3,-808.941572,178.107928,8.945047,-0.053356,17.878918,3.023064,3.581104,truck
32.600000,tesla,326,-1,9,-679.461512,168.092202,5.699477,-0.078706,4.394892,1.879793,1.665621,car
32.600000,tesla,326,-1,10,-729.396611,164.832601,7.270836,-0.181391,4.258418,1.931142,1.500995,car
32.700000,tesla,327,-1,1,-697.487721,162.348163,5.873659,-0.087257,4.348515,1.818236,1.458805,car
32.700000,tesla,327,-1,3,-806.439659,177.931833,8.727447,-0.056277,17.878918,3.023064,3.581104,truck
32.700000,tesla,327,-1,9,-676.460437,167.885315,5.712368,-0.078531,4.394892,1.879793,1.665621,car
32.700000,tesla,327,-1,10,-726.676189,164.568775,7.085573,-0.040083,4.258418,1.931142,1.500995,car
32.800000,tesla,328,-1,1,-694.724883,162.125328,5.834369,-0.078181,4.348515,1.818236,1.458805,car
32.800000,tesla,328,-1,3,-803.916714,177.733706,8.919175,-0.059025,17.878918,3.023064,3.581104,truck
32.800000,tesla,328,-1,9,-673.428441,167.677769,5.687077,-0.078181,4.394892,1.879793,1.665621,car
32.800000,tesla,328,-1,10,-724.135176,164.368127,7.051339,-0.099313,4.258418,1.931142,1.500995,car
32.900000,tesla,329,-1,1,-691.995101,161.903442,5.847980,-0.069279,4.348515,1.818236,1.458805,car
32.900000,tesla,329,-1,3,-801.389433,177.554405,9.265231,-0.061947,17.878918,3.023064,3.581104,truck
32.900000,tesla,329,-1,9,-670.444027,167.425352,5.650725,-0.078006,4.394892,1.879793,1.665621,car
32.900000,tesla,329,-1,10,-721.470101,164.186843,7.106828,-0.071452,4.258418,1.931142,1.500995,car
33.000000,tesla,330,-1,1,-689.289210,161.691216,5.838598,-0.078005,4.348515,1.818236,1.458805,car
33.000000,tesla,330,-1,3,-799.988322,177.730000,8.618609,-0.083629,17.878918,3.023064,3.581104,truck
33.000000,tesla,330,-1,9,-667.386940,167.181467,5.620404,-0.078005,4.394892,1.879793,1.665621,car
33.000000,tesla,330,-1,10,-718.858469,163.986402,7.110612,-0.035038,4.258418,1.931142,1.500995,car
33.100000,tesla,331,-1,1,-686.538676,161.549533,5.845137,-0.095458,4.348515,1.818236,1.458805,car
33.100000,tesla,331,-1,3,-796.570982,177.420470,8.574169,-0.083629,17.878918,3.023064,3.581104,truck
33.100000,tesla,331,-1,9,-664.625557,167.007659,5.628628,-0.130365,4.394892,1.879793,1.665621,car
33.100000,tesla,331,-1,10,-715.956578,163.730090,7.092077,-0.034986,4.258418,1.931142,1.500995,car
33.200000,tesla,332,-1,1,-683.805255,161.275374,5.834404,-0.069279,4.348515,1.818236,1.458805,car
33.200000,tesla,332,-1,3,-794.036332,177.255948,8.592550,-0.083629,17.878918,3.023064,3.581104,truck
33.200000,tesla,332,-1,9,-661.607078,166.791786,5.603413,-0.130365,4.394892,1.879793,1.665621,car
33.200000,tesla,332,-1,10,-713.254152,163.647865,7.098372,-0.112573,4.258418,1.931142,1.500995,car
33.300000,tesla,333,-1,1,-681.068374,161.127341,5.823863,-0.078004,4.348515,1.818236,1.458805,car
33.300000,tesla,333,-1,3,-791.504346,177.071597,8.590929,-0.083628,17.878918,3.023064,3.581104,truck
33.300000,tesla,333,-1,9,-657.827160,166.479833,5.579368,-0.130364,4.394892,1.879793,1.665621,car
33.300000,tesla,333,-1,10,-710.647916,163.525793,7.097154,-0.096202,4.258418,1.931142,1.500995,car
33.400000,tesla,334,-1,1,-678.334028,160.944676,5.813849,-0.104010,4.348515,1.818236,1.458805,car
33.400000,tesla,334,-1,3,-788.985683,176.874109,8.564221,-0.083454,17.878918,3.023064,3.581104,truck
33.400000,tesla,334,-1,9,-654.784039,166.252231,5.576719,-0.077830,4.394892,1.879793,1.665621,car
33.400000,tesla,334,-1,10,-707.859426,163.058276,7.069055,-0.070931,4.258418,1.931142,1.500995,car
33.500000,tesla,335,-1,1,-675.585754,160.664375,5.813835,-0.077831,4.348515,1.818236,1.458805,car
33.500000,tesla,335,-1,3,-786.264669,176.663642,8.666497,-0.083455,17.878918,3.023064,3.581104,truck
33.500000,tesla,335,-1,9,-651.760825,166.067367,5.554782,-0.025471,4.394892,1.879793,1.665621,car
33.500000,tesla,335,-1,10,-705.124153,162.970215,7.110429,-0.066197,4.258418,1.931142,1.500995,car
33.600000,tesla,336,-1,1,-672.855008,160.468188,5.803487,-0.077831,4.348515,1.818236,1.458805,car
33.600000,tesla,336,-1,3,-783.730993,176.517258,8.606982,-0.083455,17.878918,3.023064,3.581104,truck
33.600000,tesla,336,-1,9,-648.707368,165.849654,5.468870,-0.077831,4.394892,1.879793,1.665621,car
33.600000,tesla,336,-1,10,-702.078545,162.693385,7.226032,-0.035283,4.258418,1.931142,1.500995,car
33.700000,tesla,337,-1,1,-670.109471,160.238916,5.789750,-0.077833,4.348515,1.818236,1.458805,car
33.700000,tesla,337,-1,3,-781.209671,176.329658,8.585988,-0.083457,17.878918,3.023064,3.581104,truck
33.700000,tesla,337,-1,9,-645.648841,165.580486,5.455368,-0.077833,4.394892,1.879793,1.665621,car
33.700000,tesla,337,-1,10,-699.716899,162.502218,7.078259,-0.082911,4.258418,1.931142,1.500995,car
33.800000,tesla,338,-1,1,-667.377847,160.120866,5.790266,-0.077312,4.348515,1.818236,1.458805,car
33.800000,tesla,338,-1,3,-778.682439,176.020680,8.601676,-0.082936,17.878918,3.023064,3.581104,truck
33.800000,tesla,338,-1,9,-642.593275,165.389122,5.420893,-0.077312,4.394892,1.879793,1.665621,car
33.800000,tesla,338,-1,10,-696.777243,162.337969,7.089568,-0.027622,4.258418,1.931142,1.500995,car
33.900000,tesla,339,-1,1,-664.635308,159.899258,5.754545,-0.129498,4.348515,1.818236,1.458805,car
33.900000,tesla,339,-1,3,-776.328925,175.894967,8.401065,-0.082762,17.878918,3.023064,3.581104,truck
33.900000,tesla,339,-1,9,-639.520455,165.182739,5.393276,-0.077138,4.394892,1.879793,1.665621,car
33.900000,tesla,339,-1,10,-693.475462,161.928694,7.259078,-0.084751,4.258418,1.931142,1.500995,car
34.000000,tesla,340,-1,1,-661.859607,159.637757,5.754304,-0.085515,4.348515,1.818236,1.458805,car
34.000000,tesla,340,-1,3,-773.735365,175.524004,8.409376,-0.080231,17.878918,3.023064,3.581104,truck
34.000000,tesla,340,-1,9,-636.458001,164.938934,5.400593,-0.076788,4.394892,1.879793,1.665621,car
34.000000,tesla,340,-1,10,-691.639154,161.934097,7.107016,-0.067527,4.258418,1.931142,1.500995,car
34.100000,tesla,341,-1,1,-659.153259,159.518306,5.713312,-0.076440,4.348515,1.818236,1.458805,car
34.100000,tesla,341,-1,3,-771.297405,175.287627,8.329173,-0.051520,17.878918,3.023064,3.581104,truck
34.100000,tesla,341,-1,9,-633.385935,164.718403,5.387869,-0.076440,4.394892,1.879793,1.665621,car
34.100000,tesla,341,-1,10,-688.765133,161.671944,7.097202,-0.128843,4.258418,1.931142,1.500995,car
34.200000,tesla,342,-1,1,-656.420623,159.268929,5.663292,-0.076439,4.348515,1.818236,1.458805,car
34.200000,tesla,342,-1,3,-768.684590,175.044204,8.125291,-0.075518,17.878918,3.023064,3.581104,truck
34.200000,tesla,342,-1,9,-630.304273,164.496928,5.366189,-0.076439,4.394892,1.879793,1.665621,car
34.200000,tesla,342,-1,10,-686.190326,161.489439,7.049038,-0.134876,4.258418,1.931142,1.500995,car
34.300000,tesla,343,-1,1,-653.695784,159.017044,5.515603,-0.076439,4.348515,1.818236,1.458805,car
34.300000,tesla,343,-1,3,-766.069745,174.781367,8.011707,-0.073336,17.878918,3.023064,3.581104,truck
34.300000,tesla,343,-1,9,-627.219823,164.247143,5.334121,-0.076439,4.394892,1.879793,1.665621,car
34.300000,tesla,343,-1,10,-683.212971,161.309301,6.727620,-0.071854,4.258418,1.931142,1.500995,car
34.400000,tesla,344,-1,1,-650.967475,158.822323,5.519700,-0.076614,4.348515,1.818236,1.458805,car
34.400000,tesla,344,-1,3,-763.437647,174.473036,8.152924,-0.071466,17.878918,3.023064,3.581104,truck
34.400000,tesla,344,-1,9,-624.281266,163.988460,5.313539,-0.076614,4.394892,1.879793,1.665621,car
34.400000,tesla,344,-1,10,-680.756153,161.019646,6.500809,-0.078821,4.258418,1.931142,1.500995,car
34.500000,tesla,345,-1,1,-648.199522,158.669739,5.506839,-0.076613,4.348515,1.818236,1.458805,car
34.500000,tesla,345,-1,3,-761.142362,174.508779,8.152601,-0.069420,17.878918,3.023064,3.581104,truck
34.500000,tesla,345,-1,9,-621.336544,163.834561,5.327402,-0.076613,4.394892,1.879793,1.665621,car
34.500000,tesla,345,-1,10,-678.035896,160.777724,6.481583,-0.059432,4.258418,1.931142,1.500995,car
34.600000,tesla,346,-1,1,-645.458029,158.521891,5.599190,-0.076787,4.348515,1.818236,1.458805,car
