timestamp,vehicle_id,frame_id,x,y,z,yaw,vx,vy,length,width,height
11.800000,astuff,118,36.426056,-0.536307,-0.188626,3.116875,-5.200000,0.024500,5.180000,2.030000,1.770000
11.800000,tesla,118,19.686056,0.188793,-1.280926,3.104061,-3.600000,0.019500,4.970000,1.960000,1.440000
11.900000,astuff,119,35.906056,-0.535107,-0.180126,3.117291,-5.150000,0.034500,5.180000,2.030000,1.770000
11.900000,tesla,119,19.326056,0.185393,-1.274526,3.104236,-3.550000,0.018500,4.970000,1.960000,1.440000
12.000000,astuff,120,35.396056,-0.529407,-0.172226,3.117509,-5.000000,0.033500,5.180000,2.030000,1.770000
12.000000,tesla,120,18.976056,0.192493,-1.269926,3.104236,-3.500000,0.072000,4.970000,1.960000,1.440000
12.100000,astuff,121,34.906056,-0.528407,-0.173826,3.117672,-4.950000,-0.005500,5.180000,2.030000,1.770000
12.100000,tesla,121,18.626056,0.199793,-1.266126,3.104235,-3.450000,0.011500,4.970000,1.960000,1.440000
12.200000,astuff,122,34.406056,-0.530507,-0.162926,3.117670,-4.950000,-0.014500,5.180000,2.030000,1.770000
12.200000,tesla,122,18.286056,0.194793,-1.258426,3.104410,-3.350000,0.023500,4.970000,1.960000,1.440000
12.300000,astuff,123,33.916056,-0.531307,-0.161826,3.117434,-4.850000,0.026500,5.180000,2.030000,1.770000
12.300000,tesla,123,17.956056,0.204493,-1.253326,3.104236,-3.300000,0.022500,4.970000,1.960000,1.440000
12.400000,astuff,124,33.436056,-0.525207,-0.153326,3.117386,-4.850000,0.016500,5.180000,2.030000,1.770000
12.400000,tesla,124,17.626056,0.199293,-1.249526,3.104410,-3.350000,0.006000,4.970000,1.960000,1.440000
12.500000,astuff,125,32.946056,-0.528007,-0.153326,3.117289,-4.850000,0.001500,5.180000,2.030000,1.770000
12.500000,tesla,125,17.286056,0.205693,-1.243726,3.104584,-3.300000,0.065000,4.970000,1.960000,1.440000
12.600000,astuff,126,32.466056,-0.524907,-0.148526,3.116956,-4.750000,0.028000,5.180000,2.030000,1.770000
12.600000,tesla,126,16.966056,0.212293,-1.238126,3.104583,-3.200000,0.013500,4.970000,1.960000,1.440000
12.700000,astuff,127,31.996056,-0.522407,-0.141126,3.116479,-4.700000,0.038500,5.180000,2.030000,1.770000
12.700000,tesla,127,16.646056,0.208393,-1.231526,3.104583,-3.150000,0.017000,4.970000,1.960000,1.440000
12.800000,astuff,128,31.526056,-0.517207,-0.139326,3.116084,-4.650000,0.033500,5.180000,2.030000,1.770000
12.800000,tesla,128,16.336056,0.215693,-1.226026,3.104583,-3.100000,0.068500,4.970000,1.960000,1.440000
12.900000,astuff,129,31.066056,-0.515707,-0.132826,3.115453,-4.600000,0.029000,5.180000,2.030000,1.770000
12.900000,tesla,129,16.026056,0.222093,-1.221026,3.104583,-3.050000,0.006500,4.970000,1.960000,1.440000
13.000000,astuff,130,30.606056,-0.511407,-0.125026,3.114908,-4.550000,0.034000,5.180000,2.030000,1.770000
13.000000,tesla,130,15.726056,0.216993,-1.215626,3.104583,-3.050000,0.002500,4.970000,1.960000,1.440000
13.100000,astuff,131,30.156056,-0.508907,-0.115626,3.114288,-4.500000,0.020000,5.180000,2.030000,1.770000
13.100000,tesla,131,15.416056,0.222593,-1.211226,3.104757,-3.000000,0.066500,4.970000,1.960000,1.440000
13.200000,astuff,132,29.706056,-0.507407,-0.117926,3.113840,-4.400000,0.041500,5.180000,2.030000,1.770000
13.200000,tesla,132,15.126056,0.230293,-1.206726,3.104931,-2.900000,0.069000,4.970000,1.960000,1.440000
13.300000,astuff,133,29.276056,-0.500607,-0.103226,3.113192,-4.300000,0.077000,5.180000,2.030000,1.770000
13.300000,tesla,133,14.836056,0.236393,-1.198026,3.104757,-2.900000,0.003500,4.970000,1.960000,1.440000
13.400000,astuff,134,28.846056,-0.492007,-0.103826,3.112704,-4.250000,0.040000,5.180000,2.030000,1.770000
13.400000,tesla,134,14.546056,0.230993,-1.192326,3.105106,-2.900000,0.005000,4.970000,1.960000,1.440000
13.500000,astuff,135,28.426056,-0.492607,-0.093726,3.112505,-4.200000,0.022000,5.180000,2.030000,1.770000
13.500000,tesla,135,14.256056,0.237393,-1.186326,3.104931,-2.850000,0.064500,4.970000,1.960000,1.440000
13.600000,astuff,136,28.006056,-0.487607,-0.091126,3.111843,-4.150000,0.049000,5.180000,2.030000,1.770000
13.600000,tesla,136,13.976056,0.243893,-1.181726,3.104931,-2.750000,0.061000,4.970000,1.960000,1.440000
13.700000,astuff,137,27.596056,-0.482807,-0.085126,3.111281,-4.000000,0.037000,5.180000,2.030000,1.770000
13.700000,tesla,137,13.706056,0.249593,-1.175726,3.104931,-2.750000,0.006000,4.970000,1.960000,1.440000
13.800000,astuff,138,27.206056,-0.480207,-0.080326,3.110934,-3.950000,0.065500,5.180000,2.030000,1.770000
13.800000,tesla,138,13.426056,0.245093,-1.169926,3.105106,-2.750000,0.006500,4.970000,1.960000,1.440000
13.900000,astuff,139,26.806056,-0.469707,-0.081526,3.110672,-3.900000,0.065000,5.180000,2.030000,1.770000
13.900000,tesla,139,13.156056,0.250893,-1.165226,3.105105,-2.650000,0.058000,4.970000,1.960000,1.440000
14.000000,astuff,140,26.426056,-0.467207,-0.066826,3.110111,-3.750000,0.034500,5.180000,2.030000,1.770000
14.000000,tesla,140,12.896056,0.256693,-1.159426,3.105105,-2.600000,0.057000,4.970000,1.960000,1.440000
14.100000,astuff,141,26.056056,-0.462807,-0.061726,3.109565,-3.700000,0.032500,5.180000,2.030000,1.770000
14.100000,tesla,141,12.636056,0.262293,-1.156626,3.105280,-2.600000,0.000500,4.970000,1.960000,1.440000
14.200000,astuff,142,25.686056,-0.460707,-0.059426,3.109204,-3.650000,0.047000,5.180000,2.030000,1.770000
14.200000,tesla,142,12.376056,0.256793,-1.153026,3.105279,-2.600000,0.002500,4.970000,1.960000,1.440000
14.300000,astuff,143,25.326056,-0.453407,-0.055126,3.108865,-3.550000,0.056000,5.180000,2.030000,1.770000
14.300000,tesla,143,12.116056,0.262793,-1.149326,3.105279,-2.550000,0.056500,4.970000,1.960000,1.440000
14.400000,astuff,144,24.976056,-0.449507,-0.047426,3.108462,-3.500000,0.038500,5.180000,2.030000,1.770000
14.400000,tesla,144,11.866056,0.268093,-1.145526,3.105279,-2.500000,0.052000,4.970000,1.960000,1.440000
14.500000,astuff,145,24.626056,-0.445707,-0.048826,3.108265,-3.450000,0.053500,5.180000,2.030000,1.770000
14.500000,tesla,145,11.616056,0.273193,-1.140926,3.105279,-2.550000,0.055500,4.970000,1.960000,1.440000
14.600000,astuff,146,24.286056,-0.438807,-0.043326,3.108297,-3.400000,0.043000,5.180000,2.030000,1.770000
14.600000,tesla,146,11.356056,0.279193,-1.137926,3.105279,-2.450000,0.002000,4.970000,1.960000,1.440000
14.700000,astuff,147,23.946056,-0.437107,-0.036626,3.108490,-3.350000,0.027500,5.180000,2.030000,1.770000
14.700000,tesla,147,11.126056,0.273593,-1.132726,3.105279,-2.400000,-0.003500,4.970000,1.960000,1.440000
14.800000,astuff,148,23.616056,-0.433307,-0.039426,3.108551,-3.300000,0.048500,5.180000,2.030000,1.770000
14.800000,tesla,148,10.876056,0.278493,-1.129126,3.105453,-2.450000,0.049500,4.970000,1.960000,1.440000
14.900000,astuff,149,23.286056,-0.427407,-0.026926,3.108596,-4.850000,0.068000,5.180000,2.030000,1.770000
14.900000,tesla,149,10.636056,0.283493,-1.126126,3.105453,-2.400000,0.052500,4.970000,1.960000,1.440000
15.000000,astuff,150,22.646056,-0.419707,-0.025726,3.108816,-3.200000,0.040000,5.180000,2.030000,1.770000
15.000000,tesla,150,10.396056,0.288993,-1.122126,3.105279,-2.400000,0.054000,4.970000,1.960000,1.440000
15.100000,astuff,151,22.646056,-0.419407,-0.025926,3.108973,-1.600000,0.012500,5.180000,2.030000,1.770000
15.100000,tesla,151,10.156056,0.294293,-1.116926,3.105454,-2.350000,-0.007000,4.970000,1.960000,1.440000
15.200000,astuff,152,22.326056,-0.417207,-0.020326,3.109193,-3.200000,0.028000,5.180000,2.030000,1.770000
15.200000,tesla,152,9.926056,0.287593,-1.113126,3.105453,-2.300000,-0.008000,4.970000,1.960000,1.440000
15.300000,astuff,153,22.006056,-0.413807,-0.016926,3.109255,-3.150000,0.054000,5.180000,2.030000,1.770000
15.300000,tesla,153,9.696056,0.292693,-1.110626,3.105453,-2.300000,0.051000,4.970000,1.960000,1.440000
15.400000,astuff,154,21.696056,-0.406407,-0.019126,3.109303,-3.100000,0.026000,5.180000,2.030000,1.770000
15.400000,tesla,154,9.466056,0.297793,-1.105326,3.105453,-2.250000,0.048500,4.970000,1.960000,1.440000
15.500000,astuff,155,21.386056,-0.408607,-0.010226,3.109418,-3.050000,0.019000,5.180000,2.030000,1.770000
15.500000,tesla,155,9.246056,0.302393,-1.099126,3.105628,-2.200000,-0.011000,4.970000,1.960000,1.440000
15.600000,astuff,156,21.086056,-0.402607,-0.010926,3.109552,-3.050000,0.048500,5.180000,2.030000,1.770000
15.600000,tesla,156,9.026056,0.295593,-1.095126,3.105628,-2.200000,-0.009500,4.970000,1.960000,1.440000
15.700000,astuff,157,20.776056,-0.398907,0.000974,3.109640,-3.050000,0.016000,5.180000,2.030000,1.770000
15.700000,tesla,157,8.806056,0.300493,-1.091326,3.105627,-2.200000,0.051000,4.970000,1.960000,1.440000
15.800000,astuff,158,20.476056,-0.399407,0.006474,3.109836,-2.950000,0.011000,5.180000,2.030000,1.770000
15.800000,tesla,158,8.586056,0.305793,-1.087326,3.105628,-2.150000,0.050000,4.970000,1.960000,1.440000
15.900000,astuff,159,20.186056,-0.396707,0.009374,3.110034,-2.950000,0.014500,5.180000,2.030000,1.770000
15.900000,tesla,159,8.376056,0.310493,-1.082626,3.105628,-2.100000,-0.008500,4.970000,1.960000,1.440000
16.000000,astuff,160,19.886056,-0.396507,0.014674,3.110076,-2.950000,-0.008500,5.180000,2.030000,1.770000
16.000000,tesla,160,8.166056,0.304093,-1.078326,3.105802,-2.100000,-0.008500,4.970000,1.960000,1.440000
16.100000,astuff,161,19.596056,-0.398407,0.027474,3.110180,-2.900000,0.020000,5.180000,2.030000,1.770000
16.100000,tesla,161,7.956056,0.308793,-1.073126,3.105802,-2.100000,0.043000,4.970000,1.960000,1.440000
16.200000,astuff,162,19.306056,-0.392507,0.027974,3.110378,-2.900000,0.039000,5.180000,2.030000,1.770000
16.200000,tesla,162,7.746056,0.312693,-1.069326,3.105802,-2.050000,-0.017500,4.970000,1.960000,1.440000
16.300000,astuff,163,19.016056,-0.390607,0.038074,3.110467,-2.850000,0.006000,5.180000,2.030000,1.770000
16.300000,tesla,163,7.546056,0.305293,-1.065526,3.105976,-2.000000,-0.011000,4.970000,1.960000,1.440000
16.400000,astuff,164,18.736056,-0.391307,0.042374,3.110565,-2.800000,0.015000,5.180000,2.030000,1.770000
16.400000,tesla,164,7.346056,0.310493,-1.060626,3.105977,-2.000000,0.045000,4.970000,1.960000,1.440000
16.500000,astuff,165,18.456056,-0.387607,0.041674,3.110735,-2.800000,0.014500,5.180000,2.030000,1.770000
16.500000,tesla,165,7.146056,0.314293,-1.056326,3.106151,-1.950000,-0.018000,4.970000,1.960000,1.440000
16.600000,astuff,166,18.176056,-0.388407,0.047274,3.110965,-2.750000,-0.008500,5.180000,2.030000,1.770000
16.600000,tesla,166,6.956056,0.306893,-1.052326,3.106151,-1.950000,-0.012000,4.970000,1.960000,1.440000
16.700000,astuff,167,17.906056,-0.389307,0.053874,3.111003,-2.700000,0.018500,5.180000,2.030000,1.770000
16.700000,tesla,167,6.756056,0.311893,-1.048126,3.106326,-1.950000,0.045500,4.970000,1.960000,1.440000
16.800000,astuff,168,17.636056,-0.384707,0.060574,3.111203,-2.700000,0.052000,5.180000,2.030000,1.770000
16.800000,tesla,168,6.566056,0.315993,-1.045126,3.106326,-1.850000,-0.020000,4.970000,1.960000,1.440000
16.900000,astuff,169,17.366056,-0.378907,0.058274,3.111117,-2.700000,0.036000,5.180000,2.030000,1.770000
16.900000,tesla,169,6.386056,0.307893,-1.041526,3.106500,-1.800000,-0.025000,4.970000,1.960000,1.440000
17.000000,astuff,170,17.096056,-0.377507,0.063074,3.111085,-2.600000,0.002500,5.180000,2.030000,1.770000
17.000000,tesla,170,6.206056,0.310993,-1.036526,3.106674,-1.800000,-0.026000,4.970000,1.960000,1.440000
17.100000,astuff,171,16.846056,-0.378407,0.066174,3.111358,-2.550000,-0.007500,5.180000,2.030000,1.770000
17.100000,tesla,171,6.026056,0.302693,-1.033826,3.106849,-1.800000,-0.021500,4.970000,1.960000,1.440000
17.200000,astuff,172,16.586056,-0.379007,0.070974,3.111450,-2.550000,0.011000,5.180000,2.030000,1.770000
17.200000,tesla,172,5.846056,0.306693,-1.031226,3.107023,-1.750000,0.043500,4.970000,1.960000,1.440000
17.300000,astuff,173,16.336056,-0.376207,0.078074,3.111504,-2.500000,0.037000,5.180000,2.030000,1.770000
17.300000,tesla,173,5.676056,0.311393,-1.027526,3.107023,-1.700000,-0.014000,4.970000,1.960000,1.440000
17.400000,astuff,174,16.086056,-0.371607,0.078274,3.111555,-2.500000,0.022000,5.180000,2.030000,1.770000
17.400000,tesla,174,5.506056,0.303893,-1.024726,3.107372,-1.650000,-0.021000,4.970000,1.960000,1.440000
17.500000,astuff,175,15.836056,-0.371807,0.084974,3.111594,-2.450000,0.013000,5.180000,2.030000,1.770000
17.500000,tesla,175,5.346056,0.307193,-1.022226,3.107372,-1.700000,-0.021000,4.970000,1.960000,1.440000
17.600000,astuff,176,15.596056,-0.369007,0.087074,3.111668,-2.400000,0.007000,5.180000,2.030000,1.770000
17.600000,tesla,176,5.166056,0.299693,-1.019226,3.107721,-1.700000,-0.022500,4.970000,1.960000,1.440000
17.700000,astuff,177,15.356056,-0.370407,0.093774,3.111669,-2.350000,0.006000,5.180000,2.030000,1.770000
17.700000,tesla,177,5.006056,0.302693,-1.016426,3.107896,-1.600000,-0.025000,4.970000,1.960000,1.440000
17.800000,astuff,178,15.126056,-0.367807,0.096674,3.111680,-2.300000,0.029500,5.180000,2.030000,1.770000
17.800000,tesla,178,4.846056,0.294693,-1.012426,3.108070,-1.550000,-0.024500,4.970000,1.960000,1.440000
17.900000,astuff,179,14.896056,-0.364507,0.097574,3.111977,-2.300000,0.047000,5.180000,2.030000,1.770000
17.900000,tesla,179,4.696056,0.297793,-1.009826,3.108245,-1.600000,0.034500,4.970000,1.960000,1.440000
18.000000,astuff,180,14.666056,-0.358407,0.101774,3.111939,-2.300000,0.039000,5.180000,2.030000,1.770000
18.000000,tesla,180,4.526056,0.301593,-1.006826,3.108594,-1.650000,-0.015500,4.970000,1.960000,1.440000
18.100000,astuff,181,14.436056,-0.356707,0.107074,3.111889,-2.250000,0.004000,5.180000,2.030000,1.770000
18.100000,tesla,181,4.366056,0.294693,-1.004326,3.108594,-1.800000,-0.071500,4.970000,1.960000,1.440000
18.200000,astuff,182,14.216056,-0.357607,0.115674,3.112257,-2.150000,-0.000500,5.180000,2.030000,1.770000
18.200000,tesla,182,4.166056,0.287293,-1.000126,3.108943,-1.800000,-0.016500,4.970000,1.960000,1.440000
18.300000,astuff,183,14.006056,-0.356807,0.114974,3.112382,-2.150000,0.014500,5.180000,2.030000,1.770000
18.300000,tesla,183,4.006056,0.291393,-0.997326,3.109117,-1.350000,0.036500,4.970000,1.960000,1.440000
18.400000,astuff,184,13.786056,-0.354707,0.118574,3.112250,-2.150000,0.010000,5.180000,2.030000,1.770000
18.400000,tesla,184,3.896056,0.294593,-0.997026,3.109292,-1.500000,-0.024000,4.970000,1.960000,1.440000
18.500000,astuff,185,13.576056,-0.354807,0.125174,3.112296,-3.100000,0.010500,5.180000,2.030000,1.770000
18.500000,tesla,185,3.706056,0.286593,-0.991626,3.109466,-1.500000,-0.033500,4.970000,1.960000,1.440000
18.600000,astuff,186,13.166056,-0.352607,0.127374,3.112503,-2.050000,0.012500,5.180000,2.030000,1.770000
18.600000,tesla,186,3.596056,0.287893,-0.987326,3.109466,-1.300000,-0.037500,4.970000,1.960000,1.440000
18.700000,astuff,187,13.166056,-0.352307,0.127574,3.112556,-1.000000,0.018000,5.180000,2.030000,1.770000
18.700000,tesla,187,3.446056,0.279093,-0.983326,3.109815,-1.700000,-0.027500,4.970000,1.960000,1.440000
18.800000,astuff,188,12.966056,-0.349007,0.130874,3.112595,-2.000000,0.034000,5.180000,2.030000,1.770000
18.800000,tesla,188,3.256056,0.282393,-0.982926,3.109989,-1.650000,-0.035000,4.970000,1.960000,1.440000
18.900000,astuff,189,12.766056,-0.345507,0.138974,3.112617,-2.000000,0.010000,5.180000,2.030000,1.770000
18.900000,tesla,189,3.116056,0.272093,-0.980826,3.110163,-1.450000,-0.031500,4.970000,1.960000,1.440000
19.000000,astuff,190,12.566056,-0.347007,0.139374,3.112766,-1.950000,-0.005000,5.180000,2.030000,1.770000
19.000000,tesla,190,2.966056,0.276093,-0.974726,3.110513,-1.400000,-0.011000,4.970000,1.960000,1.440000
19.100000,astuff,191,12.376056,-0.346507,0.143674,3.112954,-1.900000,0.010500,5.180000,2.030000,1.770000
19.100000,tesla,191,2.836056,0.269893,-0.972526,3.110513,-1.350000,-0.020000,4.970000,1.960000,1.440000
19.200000,astuff,192,12.186056,-0.344907,0.147174,3.112949,-1.850000,0.009000,5.180000,2.030000,1.770000
19.200000,tesla,192,2.696056,0.272093,-0.968926,3.110862,-1.350000,0.017500,4.970000,1.960000,1.440000
19.300000,astuff,193,12.006056,-0.344707,0.148674,3.112989,-1.800000,0.009000,5.180000,2.030000,1.770000
19.300000,tesla,193,2.566056,0.273393,-0.965826,3.110861,-1.100000,-0.038500,4.970000,1.960000,1.440000
19.400000,astuff,194,11.826056,-0.343107,0.150174,3.113132,-1.750000,0.004000,5.180000,2.030000,1.770000
19.400000,tesla,194,2.476056,0.264393,-0.963126,3.111036,-1.300000,-0.022500,4.970000,1.960000,1.440000
19.500000,astuff,195,11.656056,-0.343907,0.157674,3.113062,-1.700000,-0.006500,5.180000,2.030000,1.770000
19.500000,tesla,195,2.306056,0.268893,-0.959826,3.111210,-1.450000,-0.021000,4.970000,1.960000,1.440000
19.600000,astuff,196,11.486056,-0.344407,0.156474,3.113089,-2.450000,0.019000,5.180000,2.030000,1.770000
19.600000,tesla,196,2.186056,0.260193,-0.956826,3.111385,-1.100000,-0.034000,4.970000,1.960000,1.440000
19.700000,astuff,197,11.166056,-0.340107,0.170074,3.113386,-1.600000,0.022500,5.180000,2.030000,1.770000
19.700000,tesla,197,2.086056,0.262093,-0.956026,3.111559,-1.250000,0.026000,4.970000,1.960000,1.440000
19.800000,astuff,198,11.166056,-0.339907,0.169674,3.113436,-1.550000,0.025000,5.180000,2.030000,1.770000
19.800000,tesla,198,1.936056,0.265393,-0.951826,3.111559,-1.350000,-0.027000,4.970000,1.960000,1.440000
19.900000,astuff,199,10.856056,-0.335107,0.169374,3.113281,-1.550000,0.022500,5.180000,2.030000,1.770000
19.900000,tesla,199,1.816056,0.256693,-0.949026,3.111734,-1.050000,-0.035500,4.970000,1.960000,1.440000
20.000000,astuff,200,10.856056,-0.335407,0.169674,3.113412,-1.450000,0.012000,5.180000,2.030000,1.770000
20.000000,tesla,200,1.726056,0.258293,-0.948226,3.111733,-1.200000,0.025500,4.970000,1.960000,1.440000
20.100000,astuff,201,10.566056,-0.332707,0.170674,3.113723,-2.100000,0.009500,5.180000,2.030000,1.770000
20.100000,tesla,201,1.576056,0.261793,-0.945026,3.111908,-1.350000,-0.025000,4.970000,1.960000,1.440000
20.200000,astuff,202,10.436056,-0.333507,0.175474,3.113643,-1.300000,0.001500,5.180000,2.030000,1.770000
20.200000,tesla,202,1.456056,0.253293,-0.942226,3.111908,-1.200000,-0.032000,4.970000,1.960000,1.440000
20.300000,astuff,203,10.306056,-0.332407,0.182974,3.113675,-0.650000,0.004500,5.180000,2.030000,1.770000
20.300000,tesla,203,1.336056,0.255393,-0.939426,3.112083,-1.150000,0.024500,4.970000,1.960000,1.440000
20.400000,astuff,204,10.306056,-0.332607,0.183074,3.113900,-0.600000,-0.008500,5.180000,2.030000,1.770000
20.400000,tesla,204,1.226056,0.258193,-0.936526,3.112257,-1.150000,0.030500,4.970000,1.960000,1.440000
20.500000,astuff,205,10.186056,-0.334107,0.183974,3.113942,-1.250000,-0.008000,5.180000,2.030000,1.770000
20.500000,tesla,205,1.106056,0.261493,-0.934526,3.112257,-1.150000,-0.025500,4.970000,1.960000,1.440000
20.600000,astuff,206,10.056056,-0.334207,0.182174,3.113873,-1.200000,0.006500,5.180000,2.030000,1.770000
20.600000,tesla,206,0.996056,0.253093,-0.932326,3.112258,-1.050000,-0.034000,4.970000,1.960000,1.440000
20.700000,astuff,207,9.946056,-0.332807,0.185274,3.114049,-1.100000,0.011500,5.180000,2.030000,1.770000
20.700000,tesla,207,0.896056,0.254693,-0.930326,3.112257,-1.000000,0.018500,4.970000,1.960000,1.440000
20.800000,astuff,208,9.836056,-0.331907,0.185774,3.114161,-1.600000,0.031000,5.180000,2.030000,1.770000
20.800000,tesla,208,0.796056,0.256793,-0.927326,3.112432,-0.900000,0.019000,4.970000,1.960000,1.440000
20.900000,astuff,209,9.626056,-0.326607,0.188274,3.114085,-1.050000,0.025000,5.180000,2.030000,1.770000
20.900000,tesla,209,0.716056,0.258493,-0.926326,3.112432,-1.000000,-0.038000,4.970000,1.960000,1.440000
21.000000,astuff,210,9.626056,-0.326907,0.188474,3.114123,-0.500000,-0.005000,5.180000,2.030000,1.770000
21.000000,tesla,210,0.596056,0.249193,-0.924226,3.112606,-1.050000,-0.036500,4.970000,1.960000,1.440000
21.100000,astuff,211,9.526056,-0.327607,0.186974,3.114314,-1.400000,0.000000,5.180000,2.030000,1.770000
21.100000,tesla,211,0.506056,0.251193,-0.922026,3.112606,-0.900000,0.019500,4.970000,1.960000,1.440000
21.200000,astuff,212,9.346056,-0.326907,0.195574,3.114348,-1.300000,-0.006000,5.180000,2.030000,1.770000
21.200000,tesla,212,0.416056,0.253093,-0.921826,3.112607,-0.800000,0.015500,4.970000,1.960000,1.440000
21.300000,astuff,213,9.266056,-0.328807,0.194674,3.114262,-0.400000,-0.010000,5.180000,2.030000,1.770000
21.300000,tesla,213,0.346056,0.254293,-0.921026,3.112606,-0.650000,0.008500,4.970000,1.960000,1.440000
21.400000,astuff,214,9.266056,-0.328907,0.194574,3.114312,-0.450000,0.004500,5.180000,2.030000,1.770000
21.400000,tesla,214,0.286056,0.254793,-0.920226,3.112606,-0.650000,0.010500,4.970000,1.960000,1.440000
21.500000,astuff,215,9.176056,-0.327907,0.194474,3.114410,-1.200000,0.020500,5.180000,2.030000,1.770000
21.500000,tesla,215,0.216056,0.256393,-0.919426,3.112781,-0.600000,0.021500,4.970000,1.960000,1.440000
21.600000,astuff,216,9.026056,-0.324807,0.197474,3.114444,-0.750000,0.017000,5.180000,2.030000,1.770000
21.600000,tesla,216,0.166056,0.259093,-0.918326,3.112781,-0.500000,0.021500,4.970000,1.960000,1.440000
21.700000,astuff,217,9.026056,-0.324507,0.197474,3.114410,-0.300000,0.017500,5.180000,2.030000,1.770000
21.700000,tesla,217,0.116056,0.260693,-0.916126,3.112781,-0.350000,0.009000,4.970000,1.960000,1.440000
21.800000,astuff,218,8.966056,-0.321307,0.201274,3.114474,-0.600000,0.020000,5.180000,2.030000,1.770000
21.800000,tesla,218,0.096056,0.260893,-0.915126,3.112781,-0.300000,0.004500,4.970000,1.960000,1.440000
21.900000,astuff,219,8.906056,-0.320507,0.200374,3.114498,-0.600000,-0.017000,5.180000,2.030000,1.770000
21.900000,tesla,219,0.056056,0.261593,-0.914026,3.112607,-0.250000,0.004000,4.970000,1.960000,1.440000
22.000000,astuff,220,8.846056,-0.324707,0.199874,3.114488,-0.800000,-0.016500,5.180000,2.030000,1.770000
22.000000,tesla,220,0.046056,0.261693,-0.912826,3.112781,-0.150000,0.003500,4.970000,1.960000,1.440000
22.100000,astuff,221,8.746056,-0.323807,0.203574,3.114543,-0.700000,0.001000,5.180000,2.030000,1.770000
22.100000,tesla,221,0.026056,0.262293,-0.911026,3.112607,-0.150000,0.003000,4.970000,1.960000,1.440000
22.200000,astuff,222,8.706056,-0.324507,0.205074,3.114567,-0.400000,0.012000,5.180000,2.030000,1.770000
22.200000,tesla,222,0.016056,0.262293,-0.911026,3.112781,-0.050000,0.001000,4.970000,1.960000,1.440000
22.300000,astuff,223,8.666056,-0.321407,0.206574,3.114543,-0.350000,0.019000,5.180000,2.030000,1.770000
22.300000,tesla,223,0.016056,0.262493,-0.909326,3.112606,0.000000,0.001000,4.970000,1.960000,1.440000
22.400000,astuff,224,8.636056,-0.320707,0.204174,3.114544,-0.150000,0.003500,5.180000,2.030000,1.770000
22.400000,tesla,224,0.016056,0.262493,-0.908526,3.112606,0.000000,0.000000,4.970000,1.960000,1.440000
22.500000,astuff,225,8.636056,-0.320707,0.204174,3.114563,-0.200000,-0.012500,5.180000,2.030000,1.770000
22.500000,tesla,225,0.016056,0.262493,-0.908526,3.112606,0.050000,0.000500,4.970000,1.960000,1.440000
22.600000,astuff,226,8.596056,-0.323207,0.207074,3.114569,-0.200000,-0.012000,5.180000,2.030000,1.770000
22.600000,tesla,226,0.026056,0.262593,-0.907726,3.112606,0.050000,0.056000,4.970000,1.960000,1.440000
22.700000,astuff,227,8.596056,-0.323107,0.207174,3.114565,-0.050000,0.011500,5.180000,2.030000,1.770000
22.700000,tesla,227,0.026056,0.273693,-0.908926,3.112606,0.000000,0.055500,4.970000,1.960000,1.440000
22.800000,astuff,228,8.586056,-0.320907,0.211974,3.114579,-0.050000,-0.006000,5.180000,2.030000,1.770000
22.800000,tesla,228,0.026056,0.273693,-0.908926,3.112606,0.050000,-0.000500,4.970000,1.960000,1.440000
22.900000,astuff,229,8.586056,-0.324307,0.208474,3.114586,0.000000,-0.017500,5.180000,2.030000,1.770000
22.900000,tesla,229,0.036056,0.273593,-0.909926,3.112606,0.100000,-0.001500,4.970000,1.960000,1.440000
23.000000,astuff,230,8.586056,-0.324407,0.207674,3.114618,0.000000,0.015500,5.180000,2.030000,1.770000
23.000000,tesla,230,0.046056,0.273393,-0.910226,3.112606,0.050000,-0.001000,4.970000,1.960000,1.440000
23.100000,astuff,231,8.586056,-0.321207,0.207374,3.114606,0.000000,0.007000,5.180000,2.030000,1.770000
23.100000,tesla,231,0.046056,0.273393,-0.910426,3.112606,0.000000,0.001500,4.970000,1.960000,1.440000
23.200000,astuff,232,8.586056,-0.323007,0.212574,3.114581,0.000000,-0.008500,5.180000,2.030000,1.770000
23.200000,tesla,232,0.046056,0.273693,-0.911426,3.112606,0.000000,0.057000,4.970000,1.960000,1.440000
23.300000,astuff,233,8.586056,-0.322907,0.212674,3.114598,0.000000,0.003500,5.180000,2.030000,1.770000
23.300000,tesla,233,0.046056,0.284793,-0.911426,3.112606,0.000000,0.055500,4.970000,1.960000,1.440000
23.400000,astuff,234,8.586056,-0.322307,0.211274,3.114605,0.000000,0.009000,5.180000,2.030000,1.770000
23.400000,tesla,234,0.046056,0.284793,-0.911226,3.112606,0.000000,-0.001500,4.970000,1.960000,1.440000
23.500000,astuff,235,8.586056,-0.321107,0.208974,3.114587,0.000000,-0.000500,5.180000,2.030000,1.770000
23.500000,tesla,235,0.046056,0.284493,-0.912426,3.112606,0.000000,-0.001500,4.970000,1.960000,1.440000
23.600000,astuff,236,8.586056,-0.322407,0.204274,3.114593,0.000000,-0.006000,5.180000,2.030000,1.770000
23.600000,tesla,236,0.046056,0.284493,-0.912426,3.112606,0.000000,-0.001000,4.970000,1.960000,1.440000
23.700000,astuff,237,8.586056,-0.322307,0.204274,3.114590,0.000000,0.006500,5.180000,2.030000,1.770000
